name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"Portronics Tornado, Mini Handheld High Speed Air Duster, Rechargeable Type-C, for Cleaning Computers, Cars, Backyard and Home Appliances, Cordless & Compact, Adjustable Speed, Up to 130000 RPM (Black)",Portronics,home_appliances,2099.0,4999.0,58.0,4.3,535.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:16:34.756804
Bajaj 500 Watt GX-1 Mixer Grinder with 3 Jars- white,Bajaj,home_appliances,1999.0,4125.0,52.0,4.0,21991.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-13,2026-05-13T02:16:35.497610
Philips Daily Collection HD2582/00 830-Watt 2-Slice Pop-up Toaster (White),Philips,home_appliances,1999.0,2795.0,28.0,4.4,9948.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:16:35.689612
"KENT Hand Blender 300 W | 5 Variable Speed Control | Multiple Beaters & Dough Hooks | Turbo Function, Plastic, 300 Watts",KENT,home_appliances,1599.0,2400.0,33.0,4.0,10119.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-13,2026-05-13T02:16:35.878092
"Mini Waffle Maker Machine 3 In 1 For Home Kitchen Appliances For Home Kitchen Items Gift Non-Stick Surfaces4 Inch,Perfect For Breakfast,Dessert,Sandwich,Pan Cakes,Paninis/Other Snacks",Mini,home_appliances,528.0,999.0,47.0,3.0,3.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-13,2026-05-13T02:16:36.071474
"Ambrane Extension Board, 4 Type C, 2 USB, 5 International Power Sockets, 2500W Output, Long Cable, Wall Mount Option, Supports Laptop Charging for Office, Home Appliances (SmartStrip 2 Pro, Black)",Ambrane,home_appliances,999.0,2499.0,60.0,4.3,923.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:16:36.285644
"Portronics Mopcop 3, Rechargeable Handheld Vacuum Cleaner for Home & Car, Washable HEPA Filter, Multi-Function Nozzles, Floor Brush Nozzle, Cordless, Dry Vacuum, for Home Appliances (Black)",Portronics,home_appliances,1319.0,3499.0,62.0,3.6,228.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:16:36.529935
"KENT Electric Multicooker Cum Steamer/Kettle 1.2L 800W| Boiling of Water, Tea,Eggs, Instant Noodle Maker, Steaming idlis, Momos |Inner Stainless Steel without joint and welding & Cool Touch Outer Body",KENT,home_appliances,1499.0,2900.0,48.0,4.2,51046.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-13,2026-05-13T02:16:36.758033
Lifelong 4.2L Air Fryer for Healthy Cooking | 1350W | 7 Presets with Defrost | Low Oil Cooking with 360° Rapid Air Technology | LED Touch Panel with Countdown Marking | Easy Clean Kitchen Appliance,Lifelong,home_appliances,3299.0,12999.0,75.0,4.0,705.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:16:46.422491
"SOLARA Electric Kettle Multipurpose 1.5 Litre, 600 Watts, Stainless Steel Body with Glass Lid, 3 Boiling Modes, for Hot Water, Milk, Tea, Coffee, Cooking Oats, Noodles, Soup, Egg Boiler Machine-Black",SOLARA,home_appliances,998.0,2999.0,67.0,4.2,2035.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:16:46.616187
MILTON Express 800 Watt Grill Sandwich Maker | Electric Toaster Griller Sandwich Maker | Non Stick Coating Grill Plates | Power Indicators | 1 Year Warranty | Black,MILTON,home_appliances,978.0,1999.0,51.0,3.9,1623.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:16:46.805722
Goldmedal Wall-E-3 Pin Plug Travel Adaptor with Mobile Stand | Universal Sockets | Multiplug for Home & Office Appliances | Supports 2-Pin & 3-Pin Plugs (Pack of 1) - White,Goldmedal,home_appliances,333.0,708.0,53.0,4.4,922.0,1,"FREE delivery Fri, 15 May on first order",,amazon,2026-05-13,2026-05-13T02:16:46.996827
"Konquer TimeS KTS Automatic Wireless Water Can Dispenser Pump for 20 Litre Bottle Can, with Low Noise & High Efficiency",Konquer,home_appliances,329.0,999.0,67.0,3.9,26636.0,1,"FREE delivery Fri, 15 May on first order",,amazon,2026-05-13,2026-05-13T02:16:47.190856
"Portable 6-Blade USB Rechargeable Juicer Blender Mixer, Smoothie Maker with Built-In Bottle, Personal Fruit Juice Machine & Protein Shake Mixer for Home, Travel & Gym",Portable,home_appliances,239.0,499.0,52.0,3.8,32.0,1,"₹99 delivery Wed, 20 May",,amazon,2026-05-13,2026-05-13T02:16:47.362236
"KENT Ultra Air Fryer 4L | 1300W | Fry, Bake, Grill & Roast | Up to 80% Less Oil Usage | Rapid Heat Circulation | Adjustable Temperature Control Knob 80° to 200° | Auto Cut-Off",KENT,home_appliances,2999.0,8000.0,63.0,4.0,2957.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-13,2026-05-13T02:16:47.552906
"Philips HR2603/90 Mini Blender Mixer Grinder | Smoothie Maker | 350W Power | 3-Jar Capacity | With Variable Speed Control | Perfect for Smoothies, Mixing & More, 220 Volt, Black",Philips,home_appliances,3457.0,3995.0,13.0,3.6,347.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:16:47.781005
"KENT Instant Drinking Water Heater 2.2L| Instantly Heat Pure to Hot Water, Temperature Selection 45° to 100° Celsius, Quantity Output 150ml to 460ml, Digital Touch Panel, Child Lock Feature, White",KENT,home_appliances,5249.0,524900.0,23.0,4.2,98.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:16:49.041072
"GM 3060 Extension Board 10Amp Output 250 Volts with 2 Mtr Extension Cord & Surge Protector | Master Switch, Safety Shutter, 4 International Sockets | Multi Plug Travel Adapter for Home Appliances",GM,home_appliances,400.0,650.0,38.0,4.4,67878.0,1,"FREE delivery Fri, 15 May on first order",,amazon,2026-05-13,2026-05-13T02:16:49.245239
"Wipro Elato BS206 1000 Watt Ceramic Grill Sandwich Maker, Scratch Resistant, 180° Open Sandwich Griller, Auto Cutoff, Non Toxic BPA, PTFE & PFOA Free, 2 Year Warranty, Regular Bread Size for 2 Slices",Wipro,home_appliances,1975.0,3099.0,36.0,3.8,631.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:16:49.619073
"YFL Home by Chef Sanjyot Keer BlendLab Pro 2.0 Mixer Grinder, 1200W Blender for Kitchen, 2 Unbreakable Jars, 100% Copper Motor, Smoothie Maker with Preset Modes, Laser Cut SS Blades (Red)",YFL,home_appliances,5599.0,8999.0,38.0,4.3,419.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-13,2026-05-13T02:16:49.800059
Goodscity Blender For Smoothie And Juices |Portable Hand Blender For Kitchen |Usb Rechargeable Fruit Juice Maker| 450Ml BPA FREE High Borosilicate Glass Jar| Durable Battery |1 Year Warranty,Goodscity,home_appliances,2349.0,4800.0,51.0,4.3,1680.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:16:49.985865
"IBELL Electric Idiyappam Maker, Pasta & Noodle Maker with 5 Molds, 50Watts Power, 50 Times for Full Charge, Cordless with Rechargeable Battery(White)",IBELL,home_appliances,2990.0,5499.0,46.0,3.8,375.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:16:50.180485
"Philips Citrus Press Juicer HR2799/00, 1 Litre, 2 Sized Cones, Sieve adjuster for variable pulp selection",Philips,home_appliances,1499.0,1895.0,21.0,4.1,5298.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:16:50.353575
"Rossmann Stand Mixer, Professional 2000 Watts 100% Pure Copper Motor, 8 Lit removeable SS Bowl, 4 Safety Features, Metal Gears & Planetary Rotation, Teflon Coated Accessories (Tableware, 8 Liter)",Rossmann,home_appliances,12604.0,29995.0,58.0,4.2,272.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:16:50.544019
"Ninja Combi 14-in-1 Multi-Cooker Air Fryer Oven (12.5L) – HyperSteam & Air Fry Technology, Cooks 3-Part Family Meals in 15 Mins, Healthy Oil-Free Cooking, Digital Display, Stainless Steel Cavity",Ninja,home_appliances,24699.0,29990.0,18.0,4.6,998.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:23.220845
Lifelong Electric Citrus Juicer | Dual Cones & 700 ML Capacity | Electric Juicer Machine for All Fruits | Powerful 40W Motor for Low Noise | Fast Juicing at Home | Compact & Stylish for Daily Use,Lifelong,home_appliances,949.0,2199.0,57.0,4.0,60.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:23.408163
Qlect Portable Blender Electric Juicers Fruit Mixers USB Rechargeable Smoothie Mini Personal Juicer 6 Blades 3Gears With 1500 Mah Rechargeable Battery-Smoothie Blender(Blue),Qlect,home_appliances,648.0,162.0,68.0,3.7,1761.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:23.582074
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker, Mini Spice and Masala Grinder for Coffee Beans, Nuts and Grains, Durable Household Grinder for Home Kitchen",Nima,home_appliances,395.0,999.0,60.0,3.1,88.0,1,"FREE delivery Sun, 17 May on first order",,amazon,2026-05-13,2026-05-13T02:17:23.781489
"Skystar Navystrom Powerful 750W Mixer Grinder With 2 Nutri bullet Jars for Smoothie & Blending, Chutney Jar & Liquidizing Jar used as Wet Grinder & Blender (Blue & Grey) 1 Year Warranty",Skystar,home_appliances,1549.0,3899.0,60.0,2.6,13.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:23.976798
"Scotch-Brite Small wiper for Kitchen, Bathroom, Dinning tables, car windows wiping, instant dry surface, Superior TPE Blade, moulded handle",Scotch-Brite,home_appliances,149.0,149.0,12.0,4.4,33023.0,1,"FREE delivery Fri, 15 May on first order",,amazon,2026-05-13,2026-05-13T02:17:24.276997
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1001-1500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,169.0,249.0,32.0,3.9,1429.0,1,FREE delivery Today by 1 pm,,amazon,2026-05-13,2026-05-13T02:17:25.180965
"Portronics Power Plate 10 Extension Board with 4 Universal Sockets, 2 Meter Long Cord, 1500 Watts, 6 Amp Multi Plug for Office & Home Appliances (Black)",Portronics,home_appliances,329.0,699.0,53.0,4.3,6728.0,1,"FREE delivery Fri, 15 May on first order",,amazon,2026-05-13,2026-05-13T02:17:26.172513
INALSA Air Fryer for Home|5.5 liter Capacity|Visible Window & Internal Light|1600 W with Smart AirCrisp Technology|6-In-1 Appliance With 8 Preset Menu & Digital Display (Tasty fry DW5.5) Black,INALSA,home_appliances,5199.0,12795.0,59.0,4.2,1361.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:26.393272
FUMATO Mixer Grinder & Nutri Blender for Kitchen | 3 Jars & 2 Stainless Steel Blades | 3-Speed Control | Anti-Skid Feet | Juicer-Mixie Combo | 1-Year Manufacturer Warranty (Purple),FUMATO,home_appliances,1699.0,4599.0,63.0,3.8,79.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:27.513050
"Vinod Stainless Steel Rice Pot with Strainer Lid - 4 L, 20cm | Noodles & Pasta Steamer, Rice Maker Cooker & Veggies Boiler with Locking Handles, 3-Layer SAS Induction Bottom, Small - 2 Year Warranty",Vinod,home_appliances,1199.0,1620.0,26.0,3.8,1362.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:27.693596
"Mini Waffle Maker Machine 3 In 1 Waffle Iron Home Appliances Kitchen Easy To Clean, 4 Inch, Perfect For Breakfast,Dessert, Sandwich, Pan Cakes, Other Snacks|Assorted, 350 Watts",Mini,home_appliances,499.0,999.0,50.0,,,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:17:27.882507
"Impex 6 Pcs Nonstick Granite Cookware Set | 3 mm Thickness | Induction Bottom Cookware, Non Stick Cookware Set of Frypan, Kadai, Tawa, Tadka and Milk Pan | 1 Year Warranty",Impex,home_appliances,1799.0,299.83,59.0,3.8,459.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:28.087439
"Mr. TRU Smart Electric Mini Chopper for Kitchen | 1200 mAh Battery | Portable Food Processor for Onion, Tomato, Nuts & Vegetable | Multipurpose Cutter | 1 Year Warranty | 250ml (Black)",Mr.,home_appliances,479.0,1499.0,68.0,4.9,20.0,1,"FREE delivery Fri, 15 May on first order",,amazon,2026-05-13,2026-05-13T02:17:28.286430
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker - Mini Spice, Coffee, and Masala Grinder for Beans, Nuts, and Grains - Household Mixer Grinder (Silver)",Nima,home_appliances,429.0,999.0,57.0,3.1,343.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:17:28.465812
"Tasmax Mini Waffle Maker Machine 3 In 1 Waffle Iron Home Appliances Kitchen Easy To Clean, 4 Inch, Perfect For Breakfast,Dessert, Sandwich, Pan Cakes, Other Snacks|Assorted - 350 Watts",Tasmax,home_appliances,561.0,2599.0,78.0,3.5,329.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-13,2026-05-13T02:17:28.654767
Havok Z Black Edition 750W Juicer Mixer Grinder with 4 Stainless Steel Jars | Multi-Purpose Kitchen Appliance for Grinding & Juicing,Havok,home_appliances,1327.0,1999.0,34.0,3.4,41.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:28.843723
"AGARO Elite French Press Coffee And Tea Maker, Borosilicate Glass Body With Sleeves, Glass Carafe, BPA Free Plastic Lid Strainer, 600Ml",AGARO,home_appliances,662.0,1799.0,63.0,4.2,756.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:38.987089
"Eureka Forbes Atom 12,000 Pa Powerful Suction Power, 2-in-1, Handheld & Stick Functions, Blower Function, Can be Used as Inflator for Toys; for Home Use, with Washable Filter",Eureka,home_appliances,2199.0,4500.0,51.0,3.8,6788.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-13,2026-05-13T02:17:39.208776
"InstaCuppa Mini Electric Chopper for Kitchen, 50% Longer Use 1800 mAh Battery Onion Cutter, USB-C Garlic Mincer for 50% Faster Charging, 45 W Fast Vegetables Chopping for Busy Moms, 250 ML",InstaCuppa,home_appliances,849.0,1499.0,43.0,4.1,5020.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:39.964123
"PoRtAbLe aIr cOoLeR & FaN | 3-In-1 mInI AiR CoNdItIoNeR | 3-SpEeD CoOlInG | MiSt hUmIdIfIeR | SiLeNt oPeRaTiOn | iDeAl fOr hOmE, oFfIcE & OuTdOoR NeW FaN fOr HouSe bLack",PoRtAbLe,home_appliances,713.0,999.0,29.0,,,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:40.147379
"KAYORA Electric Food Dehydrator Machine with Adjustable Thermostat (35-70°C) - Stackable Food Dryer for Fruits, Vegetables, Herbs, Meat and Beef - For Healthy Home Kitchen Use 5-Tray",KAYORA,home_appliances,2586.0,4999.0,48.0,,,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:17:40.332303
"Portronics Mopcop Pro 2-in-1 Vacuum Cleaner & Air Blower, 10000Pa Powerful Suction, Handheld Cordless Design, Rechargeable Battery, Brushless DC Motor, Low Noise, for Car, Home, Appliances Cleaning",Portronics,home_appliances,1531.0,153100.0,62.0,4.0,655.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:40.523116
"Ganesh Plastic Vegetable Slicer & Dry Fruit Cutter, Black",Ganesh,home_appliances,109.0,132.0,17.0,3.6,10311.0,1,"FREE delivery Fri, 15 May on first order",,amazon,2026-05-13,2026-05-13T02:17:40.709416
"TRADY 2 Speed Electric Meat Grinder & Food Chopper with 304 Stainless Steel Bowl, 4 Blade Vegetable Processor for Meat, Fish, Fruits, Onion & Garlic, Compact Kitchen Machine",TRADY,home_appliances,999.0,1899.0,47.0,4.1,6.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:17:40.895989
"Amazon Basics 0.8 Litre Electric Kettle | 800W | 360° Swivel Base | Led Indicator | Dry Boil Protection | Auto Shut-off & Overheat Protection | Multipurpose Travel Kettle | Stainless Steel, Plastic",Amazon,home_appliances,929.0,2499.0,63.0,3.9,2189.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:41.609433
"TRIDEO Electric Coffee Grinder for Home, Rechargeable & Portable Crusher for Beans,Spices & Herbs, Multifunctional Grinder with Ceramic Conical Burr Mill & 40 Adjustable Grind Settings",TRIDEO,home_appliances,2369.0,5999.0,61.0,5.0,1.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-13,2026-05-13T02:17:41.794576
"Ingreed Mini Cooler for Room Cooling AC Portable Mini Fan Artic Cooler with 7 Colors LED Light, 1/2/3 H Timer, 3 Wind Speeds and 3 Spray Modes for Office, Home, Dorm, Travel",Ingreed,home_appliances,699.0,999.0,30.0,,,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:17:42.022038
"Aqua Marine 4 in 1 Copper + Mineral RO Water Purifier with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5999.0,24999.0,76.0,3.7,10.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-13,2026-05-13T02:17:42.262148
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 1501-2000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,189.0,329.0,43.0,4.0,3200.0,1,FREE delivery Today by 1 pm,,amazon,2026-05-13,2026-05-13T02:17:42.603063
"Primalite Mini HEART Waffle Maker 4 Inch- 350 Watts: Stainless Steel Dual Non-Stick Sides, UNIQUE HEART SHAPE DESIGN PLATE, Electric Iron Machine for Individual Heart Shaped Belgian Waffles– RED HEART",Primalite,home_appliances,949.0,1999.0,53.0,3.9,561.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:43.186307
"Allin Exporters 100ml Aromatherapy Diffuser with 7 Color Changing LED Lights 4 in 1 Ultrasonic Humidifier Essential Oil Cool Mist Aroma Timer for Home Baby Bedroom Office (1Pc, Multicolour)",Allin,home_appliances,1849.0,2799.0,34.0,1.8,3.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:43.492889
"3-in-1 Air Purifier, Aroma Diffuser & Cool Mist Humidifier (Wooden) with Blue Lagoon Oil | 750 ml Large Tank | Electric Room Freshener for Home, Bedroom, Office & Spa",3-in-1,home_appliances,1799.0,3000.0,40.0,,,1,"FREE delivery Thu, 21 May",,amazon,2026-05-13,2026-05-13T02:17:43.668401
"Ninja Foodi Dual Zone Air Fryer AF300IN| 7.6L Dual Drawer Air Fryer| Max Crisp 240°C| 6 Cooking Functions – Air Fry, Roast, Bake, Reheat & Dehydrate| Variable Airflow 1200–2600 RPM|PTFE/PFOA/PFASFree",Ninja,home_appliances,18599.0,22990.0,19.0,4.7,267.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:43.864136
"4 in 1 Copper RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 12 Liter Large Storage Tank, Suitable for all type of water supply.",4,home_appliances,4799.0,14498.0,67.0,3.6,3.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-13,2026-05-13T02:17:52.387426
"Prestige Platina Popular Stainless Steel Gas and Induction Compatible Casserole with Glass Lid, 180 mm, 2 Litre",Prestige,home_appliances,1040.0,1350.0,23.0,4.4,1331.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:52.624259
"Beyond Appliances Auriga Pro 3 Full Brass Burner Smart Gas Stove I Auto Ignition I Digital Timer I Flame Failure Device I Toughened Glass I ISI Certified, LPG & PNG Compatible, PAN India Service",Beyond,home_appliances,9499.0,17999.0,47.0,4.2,8.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-13,2026-05-13T02:17:52.857902
"Coffee Frother Electric Rechargeable Coffee Maker Machine for Home Milk Whisker with SS Steel Whisk & Type-C Charging, Portable Foam Maker for Latte, Cappuccino, Matcha, Protein Shake (Black)",Coffee,home_appliances,249.0,999.0,75.0,4.8,5.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:17:53.559289
"Lifelong 8.6L Home Safe Locker with Key | Security Box for Home & Office | Strong Metal Safe - 5 mm Thick Door | Personal Locker for Cash, Jewellry & Documents (LLHSM01, Black)",Lifelong,home_appliances,1949.0,5999.0,68.0,4.1,644.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:53.748282
"PIYUCOLONY Ashtabal Home Coffee Mug Warmer, Electric Coffee Warmer for Desk with Auto Shut Off and Cup Spoon, Smart Cup Warmer for Warming & Heating Coffee (Pack of 1)",PIYUCOLONY,home_appliances,599.0,999.0,40.0,4.0,6.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:17:53.954543
"BonKaso Premium Alloy Steel Folding 4 Step Ladder for Home, Wide Anti-Skid Steps (Matte Black & White)",BonKaso,home_appliances,2149.0,7999.0,73.0,4.0,1478.0,1,"FREE delivery as soon as Fri, 15 May, 7 am - 10 pm",,amazon,2026-05-13,2026-05-13T02:17:54.142544
"Aqua Marine 4 in 1 Copper + minerals RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5848.0,24999.0,77.0,5.0,6.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-13,2026-05-13T02:17:54.325462
RO PLANT Commercial RO+UV+TDS Water purifier with TDS Adjuster (25 LPH RO+UV+TDS ADJUSTER) Full Stainless Steel Body Works with all sources of water (single pump),RO,home_appliances,6489.0,33999.0,81.0,5.0,2.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-13,2026-05-13T02:17:54.887454
"GANESH Plastic Countertop Accessories Items Tiered Shelf Masala Box For, Containers Set, Spice Box For, Spice Rack Set For Storage, Container Set Of 12",GANESH,home_appliances,584.0,1071.0,45.0,4.0,486.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:17:55.085560
"Primesky® Milk Frother Coffee frother Electric USB Rechargeable3-Speed Electric Frother for Coffee with Whisk and Frother Mixer,Stand-up Design for Cream Whisk Milk frother Stainless Steel",Primesky®,home_appliances,419.0,999.0,58.0,4.2,1431.0,1,"FREE delivery Fri, 15 May on first order",,amazon,2026-05-13,2026-05-13T02:17:55.402111
"Chopper for Kitchen Use, Push Chopper with 5 Blades, Kitchen Accessories Items for Home Cutting Vegetables, Onion, Ginger, Garlic, Salad, Tomato, Potato (Assorted, Pack of 1, 1100 ML)",Chopper,home_appliances,275.0,749.0,63.0,5.0,1.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:17:55.592650
"Btag SF-400 Digital Kitchen Weighing Scale | 10Kg x 1g Precision | 1 year (6+6 months) warranty | Food Scale with LCD Display for Cooking, Baking, Meal Prep & Healthy Diet | (Pink)",Btag,home_appliances,247.0,1084.0,77.0,4.1,4682.0,1,"FREE delivery Fri, 15 May on first order",,amazon,2026-05-13,2026-05-13T02:17:55.844939
"Store Wooden and Wrought Iron Center Table, Patio Bench Center Table/Bench for Living Room/Lounge Furniture",Store,home_appliances,3300.0,9990.0,67.0,,,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:17:56.105158
"AQUA MARINE 25 LPH Commercial RO + POST CARBON Water Purifier with TDS Adjuster, Single Pump Purification and Fully Automatic Function, Blue",AQUA,home_appliances,6499.0,14999.0,57.0,4.2,7.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-13,2026-05-13T02:17:56.560811
"DALUCI Self Adhesive Wall Hooks for Hanging - 30 Pcs Heavy Duty Wall Hanger Hooks Without Drill | Transparent Nail Free Sticky Hooks for Wall Heavy Items, Bathroom, Kitchen (Flower Hook, 30)",DALUCI,home_appliances,213.0,7.1,73.0,3.7,17.0,1,"FREE delivery Fri, 15 May on first order",,amazon,2026-05-13,2026-05-13T02:17:56.755809
RO PLANT Commercial RO+UV+TDS+AUTO SHUT OFF water purifier Full Automatic with TDS Adjuster (50 LPH RO+UV+ TDS ADJUSTER),RO,home_appliances,10489.0,39999.0,74.0,3.9,7.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-13,2026-05-13T02:18:08.410617
Orient Electric Fabrijoy 1000 Watt Dry Iron for clothes with Weilburger Non Stick Soleplate coating | 5 level safety| 2 Years Replacement Warranty by Orient,Orient,home_appliances,549.0,1090.0,50.0,4.1,21002.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:18:08.622566
"VOLTURI Air Tight Containers for Kitchen Storage (Pack of 6, 1200 ML), Kitchen Storage Box, Airtight Container Set, Fridge Storage Containers for Pulses, Cereals, Grains, Fruits, Vegetables",VOLTURI,home_appliances,599.0,99.83,70.0,4.2,11862.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:18:09.401612
Pigeon by Stovekraft Shears Kitchen Knifes 6 Piece Set with Wooden Block,Pigeon,home_appliances,398.0,695.0,43.0,4.0,22563.0,1,"FREE delivery Fri, 15 May on first order",,amazon,2026-05-13,2026-05-13T02:18:09.592695
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 5001-6000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,489.0,789.0,38.0,3.9,399.0,1,FREE delivery Today by 1 pm,,amazon,2026-05-13,2026-05-13T02:18:09.789560
"Dustproof Air Fryer Cover for Philips 4.2L NA120/00 - Polyester Waterproof Kitchen Oven and Home Appliances with Handle & Pocket | for Women, Men & Everyday Use, Black (4.1 to 4.5 Liters)",Dustproof,home_appliances,239.0,799.0,70.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-13,2026-05-13T02:18:10.310689
"Nubilous Tap Extender for Kitchen Sink, Flexible Faucet with Tap Extension for Convenient Use Upgrade Your Kitchen Sink with Flexible Tap for Easy Access Fruit Juicer-Stephen",Nubilous,home_appliances,330.0,599.0,45.0,3.7,1602.0,1,"FREE delivery Fri, 15 May on first order",,amazon,2026-05-13,2026-05-13T02:18:10.506678
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 2001-2500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,399.0,25.0,4.0,564.0,1,FREE delivery Today by 1 pm,,amazon,2026-05-13,2026-05-13T02:18:11.071784
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 3001-4000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,489.0,39.0,3.9,628.0,1,FREE delivery Today by 1 pm,,amazon,2026-05-13,2026-05-13T02:18:11.308167
DWET 2-Tier Heavy-Duty Inverter Trolley for Home | Double Battery Inverter Stand | Strong Trolley | Durable Stand for Inverter 2 Battery | Rust-Free Inverter Trolley with 6 Wheel with 2 Tray Combo,DWET,home_appliances,,,,3.4,15.0,0,,,amazon,2026-05-13,2026-05-13T02:18:11.765811
