name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"XECH Ice Cream Maker Machine for Home | Cordless Rechargeable Softy Ice Cream Machine for Kids & Family | Birthday Gift for Kids, Girls, Women, Men & Teachers | 400ml Bowl (Scoop)",XECH,home_appliances,1499.0,4999.0,70.0,3.5,85.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:02.185273
Qlect Portable Blender Electric Juicers Fruit Mixers USB Rechargeable Smoothie Mini Personal Juicer 6 Blades 3Gears With 1500 Mah Rechargeable Battery-Smoothie Blender(Blue),Qlect,home_appliances,698.0,174.5,65.0,3.7,1730.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:02.447364
"Milton Euroline Go Electro Stainless Steel Electric Kettle 1.2L, 1350 Watts, Portable Electric Kettle for Home, Office, Cool-touch Handle & Lid, Auto Cut-off, Detachable 360 Degree Connector, Silver",Milton,home_appliances,699.0,1199.0,42.0,4.1,10437.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:02.677047
"AGARO Elite French Press Coffee And Tea Maker, Borosilicate Glass Body With Sleeves, Glass Carafe, BPA Free Plastic Lid Strainer, 600Ml",AGARO,home_appliances,699.0,1799.0,61.0,4.2,775.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:54:03.019778
"KENT Instant Drinking Water Heater 2.2L| Instantly Heat Pure to Hot Water, Temperature Selection 45° to 100° Celsius, Quantity Output 150ml to 460ml, Digital Touch Panel, Child Lock Feature, White",KENT,home_appliances,5399.0,539900.0,21.0,4.2,100.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:03.241685
Bajaj GX-1 Mixer Grinder 500W | Superior Mixie For Kitchen | 2-In-1 For Dry Grinding | Blade Function With Titan Motor | 3 Stainless Steel Mixer Jars | 1 Year Product Warranty By Bajaj 【Black】,Bajaj,home_appliances,2399.0,26655.56,42.0,3.8,4547.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:03.426189
Cüraa IndiePro 2100 Watts Induction Cooktop for Indian Kitchens | 6 kV Surge Protection Design for Safety | Rotary Knob control with Timer | Incremental Heat Adjustment | 2 Year Warranty,Cüraa,home_appliances,4999.0,7999.0,38.0,4.0,31.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:54:03.867291
VYOOX 2-in-1 Toilet Cleaning Brush with Wiper | Long Handle Floor&Bathroom Cleaning Brush | 180° Rotating Head | Multipurpose Home & Kitchen Cleaning Brush|Cleaning Accessories(Pack of 1),VYOOX,home_appliances,285.0,599.0,52.0,3.4,8389.0,1,"FREE delivery Tue, 26 May on first order",,amazon,2026-05-24,2026-05-24T21:54:30.444105
"KENT Hand Blender 300 W | 5 Variable Speed Control | Multiple Beaters & Dough Hooks | Turbo Function, Plastic, 300 Watts",KENT,home_appliances,1649.0,2400.0,31.0,4.0,10126.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-24,2026-05-24T21:54:30.700119
Philips Daily Collection HD2583/90 600 watts 2 in 1 - Toaster and Sandwichmaker (Black),Philips,home_appliances,2399.0,2795.0,14.0,4.2,6079.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:31.032351
CÜRAA ChopLab Pro Electric Vegetable Chopper & Meat Mincer | 300W Pure Copper Motor | 900ml Food-Grade Bowl | Onion Garlic Herb Cutter | By Chef Sanjyot Keer | 2 Yr Warranty,CÜRAA,home_appliances,2399.0,4999.0,52.0,4.4,201.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:31.341204
"Ganesh Plastic Vegetable Slicer & Dry Fruit Cutter, Black",Ganesh,home_appliances,110.0,132.0,17.0,3.6,10379.0,1,"FREE delivery Tue, 26 May on first order",,amazon,2026-05-24,2026-05-24T21:54:31.630028
Goldmedal Wall-E-3 Pin Plug Travel Adaptor with Mobile Stand | Universal Sockets | Multiplug for Home & Office Appliances | Supports 2-Pin & 3-Pin Plugs (Pack of 1) - White,Goldmedal,home_appliances,349.0,708.0,51.0,4.4,935.0,1,"FREE delivery Tue, 26 May on first order",,amazon,2026-05-24,2026-05-24T21:54:33.224140
"Skystar Navystrom Powerful 750W Mixer Grinder With 2 Nutri bullet Jars for Smoothie & Blending, Chutney Jar & Liquidizing Jar used as Wet Grinder & Blender (Blue & Grey) 1 Year Warranty",Skystar,home_appliances,1549.0,3899.0,60.0,2.6,13.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:54:33.482179
"Orient Electric Quartz Room Heater | 800 W Low Power Consumption | Tip-over Protection | 2 Heating Rods for Quick Heating | Cool Touch Body | 1 Year Warranty, Black",Orient,home_appliances,892.0,2590.0,66.0,4.0,1112.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:34.358196
Prestige PSMFB 800 W Sandwich Toaster with sandwich plates|Makes multi-layered sandwiches|Black|1 year warranty,Prestige,home_appliances,1020.0,1795.0,43.0,4.1,6936.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:54:34.634168
"InstaCuppa Mini Electric Chopper for Kitchen, 50% Longer Use 1800 mAh Battery Onion Cutter, USB-C Garlic Mincer for 50% Faster Charging, 45 W Fast Vegetables Chopping for Busy Moms, 250 ML",InstaCuppa,home_appliances,899.0,1499.0,40.0,4.1,5044.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:34.899865
"Wonderchef Nutri-blend Activ Mixer Grinder Blender, Smoothie Maker, 500W 22000 RPM 100% Full Copper Motor, 2 Unbreakable Jars, SS Blades, 2 Year Warranty, Recipe book by Chef Sanjeev Kapoor, Black",Wonderchef,home_appliances,1999.0,4500.0,56.0,3.7,1828.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:54:35.158178
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker - Mini Spice, Coffee, and Masala Grinder for Beans, Nuts, and Grains - Household Mixer Grinder (Silver)",Nima,home_appliances,429.0,999.0,57.0,3.1,350.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:54:35.406863
"Borosil 800W Prime Grill Sandwich Maker | Can Make 2 Large Sandwich | Made in India, BIS Approved | Nonstick Coated Plates, Even Grilling | Cool Touch Handle | Indicator Light | 2 Years Warranty",Borosil,home_appliances,1999.0,999.5,20.0,4.0,2932.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:35.676588
"Cadlec CookMate 2000W Induction Cooktop with Crystal Glass | 7 Cooking Modes, Auto Shut-Off, Over-Heat Protection, LED Display, BIS Approved, 2-Year Warranty | Black",Cadlec,home_appliances,2499.0,3199.0,22.0,4.0,542.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:35.908170
"Milton Kitchen Essential Euroline Go Electro Electric Cooker With Glass Lid, 600 Watt, 1.2 Litres, Multi-Purpose Kettle Cum Steamer for Instant Noodles, Eggs, Cordless Pot",Milton,home_appliances,1298.0,2245.0,42.0,4.0,240.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:36.176289
"InstaCuppa Electric Coffee Grinder with LED Touch Timer & Cups Selector, Conical Stainless Steel Burr Mill with 25 Adjustable Grind Settings for Home Espresso, Moka Pot, French Press, Pour Over",InstaCuppa,home_appliances,6999.0,699900.0,99.0,4.1,101.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:54:48.889977
InstaCuppa Electric Gooseneck Kettle 1L | 40-100°C Temp Control | Built-in Timer | Stay Warm | Auto Shut-Off | 1200W Fast Heating | Stainless Steel Infuser | Matte Black – Perfect for Busy Moms,InstaCuppa,home_appliances,6465.0,6499.0,1.0,4.2,20.0,1,"FREE delivery Fri, 5 Jun",,amazon,2026-05-24,2026-05-24T21:54:49.408156
"CÜRAA BlendLab by Chef Sanjyot Keer | Blender Mixer Grinder for Kitchen with Stainless Steel Jar | Dry & Wet Grinding | 100% Copper Motor | Smoothies, Masala, Chutney | 2 Year Warranty (Red)",CÜRAA,home_appliances,3399.0,5999.0,43.0,3.8,235.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:54:49.743878
"Wonderchef Nutri-blend 500W Mixer Grinder, 22000 RPM Motor, Smoothie Maker, Masala Grinder, Chutney Blender, 3 Unbreakable Jars & Sipper Jar, Recipe Book by Chef Sanjeev Kapoor, 2 Yr Warranty, Black",Wonderchef,home_appliances,2798.0,5700.0,51.0,3.9,1267.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:50.275157
Prestige 1.7L PKGSS Stainless Steel Electric Kettle | 1350 Watts | Glass Lid with heat resistent handle | Single Touch lid locking |Automatic Cut Off | Silver,Prestige,home_appliances,799.0,1545.0,48.0,3.8,21567.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:50.556077
"Philips India's No.1 Hair Styling Brand -Hair Dryer 1000W |Blow Dry for Men & Women | 2 Heat Settings| ThermoProtect tech |Travel-Friendly, Quick Dry, Frizz Control | For Indian Hair |HP8100/46 Purple",Philips,home_appliances,914.0,1095.0,17.0,4.2,111655.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:50.818733
Cadlec CookXpert 2000W Induction Cooktop | Feather Touch Control | 8 Preset Menus | Auto Cut-Off | High Power Induction Stove | BIS Approved | Black | 2-Year Warranty,Cadlec,home_appliances,2899.0,3699.0,22.0,3.9,278.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:51.115972
Lifelong Electric Citrus Juicer | Dual Cones & 700 ML Capacity | Electric Juicer Machine for All Fruits | Powerful 40W Motor for Low Noise | Fast Juicing at Home | Compact & Stylish for Daily Use,Lifelong,home_appliances,1099.0,2199.0,50.0,4.1,67.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:51.390918
"Glen Automatic Electric Atta Maker Machine, 3 Litre, 650W, Dough Kneader, Dough Mixer with Large Stainless Steel Bowl with Lid, Hands-free kneading - White (SA3032DM)",Glen,home_appliances,4199.0,6665.0,37.0,4.0,203.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:51.645851
"Borosil NutriSip Pink Portable Blender | 40W Low-Noise DC Motor | 340ml Unbreakable PC Jar | USB Rechargeable | Turbo 6 Blade Action | Smoothies, Shakes, Soft Fruit, Protein Mix | 1 Year Warranty",Borosil,home_appliances,1899.0,2540.0,25.0,3.2,52.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:51.925773
"Ninja Blast Portable Cordless Blender (BC151INCR) – 530ml | USB-C Rechargeable | Crushes Ice & Frozen Fruit | BPA Free, Leak-Proof Travel Lid Cranberry Red",Ninja,home_appliances,5299.0,6541.0,19.0,4.4,2151.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:52.250131
"AGARO Elite Soup Maker, 1 Litre, Automatic Blending & Heating,6 Preset Cooking Functions, Copper Motor, Stainless Steel Blades, Grey",AGARO,home_appliances,5311.0,7999.0,34.0,4.0,954.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:52.839842
"AGARO Regency Automatic Nut Milk Maker, Vegan Milk Machine, Make Vegan Milk From Nuts, Almonds, Soya, Oats etc, Boil Water, Juice, Cereals, Stainless Steel Body, 600ml, Black",AGARO,home_appliances,4499.0,6999.0,36.0,4.2,479.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:53.090920
Lifelong 2 in1 Portable Electric Kettle & Bottle for Travel 400ml |Wide Voltage-for Homes(220v) & Indian Trains(110v)| Quick Boil |4 Temp |Digital Touch Ctrl |Cool Touch |Make Tea/Coffee Without Milk,Lifelong,home_appliances,2199.0,4399.0,50.0,4.1,132.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:53.395561
"AGARO Grand 1000 Watts Hand Blender With Chopper, Jar & Whisker, 2 Variable Speed Modes & Speed Regulator, Stainless Steel Blades(Black)",AGARO,home_appliances,2788.0,4499.0,38.0,4.3,1728.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:53.812878
"AGARO Caspian Cool Mist Ultrasonic Humidifier, 1.7 Litres, For Bedroom, Home, Office, Adjustable Mist Output, Super Quiet, Auto Shut Off",AGARO,home_appliances,2199.0,3499.0,37.0,3.9,696.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:54.193341
"Kettlekane 500ml 2 in 1 Olive Oil Sprayer and Oil Dispenser Bottle for Kitchen, Glass Oil Bottle with Premium Nozzle, Oil Sprayer for Air Fryer, Salad,BBQ,Roasting (Multi Color) (Pack of 1)",Kettlekane,home_appliances,278.0,599.0,54.0,4.2,1264.0,1,"FREE delivery Tue, 26 May on first order",,amazon,2026-05-24,2026-05-24T21:54:54.527976
"AGARO Galaxy Gun Massager, 4 Heads, 6 Speed, Rechargeable, Handheld, Percussion Muscle Massager for Full Body Relief, Muscle Relaxation of Neck, Shoulder, Back, Foot for Men & Women, Black.",AGARO,home_appliances,1599.0,3490.0,54.0,4.1,2474.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:54:54.860388
"Portronics MopCop 4, 2-in-1 Vacuum Cleaner & Blower, Cordless & Corded, 18,000 Pa Suction,Washable HEPA Filter,One-Press Dust Release,LED Display,Built-in Flashlight,Multi-Nozzle, Car & Home Use",Portronics,home_appliances,2618.0,4999.0,48.0,3.9,603.0,1,"FREE delivery Thu, 4 Jun",,amazon,2026-05-24,2026-05-24T21:54:55.508730
PHILIPS HL7505 500W Mixer Grinder (White and Purple),PHILIPS,home_appliances,2499.0,3695.0,32.0,4.1,639.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:54:55.745697
"Amazon Brand - Solimo Stainless Steel Steamer with Glass Lid | Induction Base | Modak, Momo Maker | 17 x 22 x 22.4 Cm | 2L | Silver",Amazon,home_appliances,929.0,1100.0,16.0,4.3,13939.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:08.563982
"XECH Portable Electric Kettle 700ml | Small Travel Kettles with Rapid Boil, Cool-Touch, ABS Body, 500W, Coffee & Instant Meals | Mini Hot Water Flask (Hydroboil PRO) (Blue)",XECH,home_appliances,1999.0,5999.0,67.0,4.3,148.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:08.816802
"AGARO Regal Mini Garment Steamer, 1200 Watts, Wrinkle Remover, Fast Heating, Scratch Resistant Titanium Coated Plate, 2In1 Horizontal Vertical Use",AGARO,home_appliances,1899.0,3499.0,46.0,4.0,222.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:10.370343
Wonderchef French Press Coffee & Tea Maker 350 ml|Borosilicate Glass Carafe|4 Level Filtration System|Stainless Steel Plunger with Mesh|1-2 Cups of Coffee|Brews in Just 3 Minutes|Black|1 Year Warranty,Wonderchef,home_appliances,499.0,900.0,45.0,4.1,1540.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:10.651129
"INALSA Steamer for Ironing Clothes - 1600W Handheld Garment Steamer - 25g/min High Steam, Fast Heat-Up time, 340 ml Tank, Vertical & Horizontal Steam Iron for Clothes, Garment Steamer (Cosicosy)",INALSA,home_appliances,2299.0,5295.0,57.0,3.6,643.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:10.948480
Bajaj DX-6 1000 Watts Dry Iron | Advance Soleplate And Anti-Bacterial German Coating Technology | Thermol Fuse Safety | Auto Shut-Off | Cool Touch Body | 2 Yr Warranty 【White】,Bajaj,home_appliances,779.0,1400.0,44.0,4.1,41743.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:11.270251
"SR 1100ML Greek Yogurt & Curd Maker | Fine Mesh Strainer with Lid | Home Essentials | shrikhand Maker | Hung Curd | Perfect for Homemade Yogurt | Whey Separator | Curd,Cheese & More",SR,home_appliances,278.0,499.0,44.0,4.8,27.0,1,"FREE delivery Tue, 26 May on first order",,amazon,2026-05-24,2026-05-24T21:55:11.538663
"CELLO Besto Hand Beater Mixer 300 Watts Black | 5 Variable Speed Controls, Power Full Motor, One Touch & Unbreakable Stand, SS Beaters & Dough Hooks For Mixing Beating Kneading",CELLO,home_appliances,1299.0,2295.0,43.0,4.1,314.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:55:12.030912
"Portronics Mopcop Pro 2-in-1 Vacuum Cleaner & Air Blower, 10000Pa Powerful Suction, Handheld Cordless Design, Rechargeable Battery, Brushless DC Motor, Low Noise, for Car, Home, Appliances Cleaning",Portronics,home_appliances,1672.0,167200.0,58.0,3.9,676.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:55:13.190730
"Borosil Electric Egg Boiler with Poaching Tray, Boil Eggs At A Time, For Hard, Soft, Medium Boiled Eggs, Steamed Vegetables, Transparent Lid, Stainless Steel Exterior (7 Egg Capacity)",Borosil,home_appliances,1198.0,1890.0,37.0,4.0,2335.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:13.918165
Wonderchef Acura Stainless-steel Electric Kettle | 1.5 L | Auto Shut-off | 360 Degree Swivel Base | Thermostat Control | Power Indicator | 1-year Warranty,Wonderchef,home_appliances,599.0,1500.0,60.0,3.8,360.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:14.183231
"Aqua RO Water Purifier RO+UV+TDS Advance Technology Electric Water Purifier With Metallic Sheet for Home-(RO+UV+UF+TDS Adjuster) for Home and Office, 12 LTR Storage, 2200 TDS(Made in India)",Aqua,home_appliances,8999.0,899900.0,10.0,,,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:55:14.432024
"HealthSense Cool Mist Humidifier for Room Moisture, 3.3L Ultrasonic Air Humidifier for Bedroom & Home | Top Fill, 360° Mist, Aroma Diffuser, 7-Color Light, Auto Off, Baby Room & Plants Safe | RH 490",HealthSense,home_appliances,2999.0,4000.0,25.0,3.9,75.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:14.695257
"Portronics AirCop 2-in-1 Cordless Vacuum & Air Blower with Dual BLDC Motors, 16000Pa Suction, 130000 RPM Airflow, Type-C Rechargeable, Portable, Multiple Nozzles for Car, Home & Office Cleaning",Portronics,home_appliances,3375.0,5999.0,44.0,4.2,57.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:14.925822
RO PLANT Commercial RO+UV+TDS Water purifier with TDS Adjuster (25 LPH RO+UV+TDS ADJUSTER) Full Stainless Steel Body Works with all sources of water (single pump),RO,home_appliances,6489.0,33999.0,81.0,3.5,3.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:55:15.202891
"AGARO Elegant Hand Mixer, 300 Watts, Stainless Steel, 6 Interchangeable Speed Settings, Turbo Function, Interchangeable Beaters and Dough Hook Accessories for Mixing, Whisking, Beating, Kneading",AGARO,home_appliances,1749.0,437.25,24.0,4.5,550.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:15.476146
Wipro Elato FCB 105 Countertop Blender | 400 Watts Powerful Copper Motor | 3 Unbreakable Jars | Juicer Jar with Filter | Smoothie Making Blender | 3 Stainless Steel Blades | 2-Year Warranty,Wipro,home_appliances,2699.0,269900.0,58.0,3.6,96.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:15.756354
"Atomberg Althea Cold Press Juicer | High Nutrition | Easy Assembly & Cleaning | Intelligent Auto Reverse | Advanced Safety Features | Ideal for Fruit, Veggie Juices & Nut Milks",Atomberg,home_appliances,14999.0,21999.0,32.0,4.2,477.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:55:26.261690
NUUK STROM GO V2 Super Compact and Lightweight Travel Garment Steamer For Clothes | FREE Heat Resistant Travel Pouch | Vertical & Horizontal Steaming | 20g/min Steam | 30 Sec Heat Up,NUUK,home_appliances,2899.0,4499.0,36.0,4.3,847.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:26.846268
"4 in 1 Copper RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 12 Liter Large Storage Tank, Suitable for all type of water supply.",4,home_appliances,4799.0,14498.0,67.0,3.6,3.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:55:27.202115
"PAJAKA South Indian Filter Coffee Maker - 400 ML Capacity, Stainless Steel Madras Kaapi Kappi Drip Decoction Coffee Brewer, Big Size for 6-8 Cups, Home & Kitchen",PAJAKA,home_appliances,398.0,749.0,47.0,4.2,5266.0,1,"FREE delivery Tue, 26 May on first order",,amazon,2026-05-24,2026-05-24T21:55:27.538264
"AQUA MARINE 25 LPH Commercial RO + POST CARBON Water Purifier with TDS Adjuster, Single Pump Purification and Fully Automatic Function, Blue",AQUA,home_appliances,6499.0,14999.0,57.0,4.2,7.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-24,2026-05-24T21:55:28.080507
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 2501-3000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,469.0,36.0,3.9,578.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-24,2026-05-24T21:55:28.416790
Suman Multifunctional Ozonizer .(Fruit & Vegetable Washing/Air Purifier),Suman,home_appliances,3129.0,5000.0,37.0,,,1,"FREE delivery Tomorrow, 25 May",,amazon,2026-05-24,2026-05-24T21:55:28.713082
PANCA Hung Curd Strainer Box | Curd Maker and Greek Yogurt Maker - 1100ml Fine Mesh Strainer with Lid | Multifunctional Yoghurt Filter (White),PANCA,home_appliances,299.0,999.0,70.0,4.3,620.0,1,"FREE delivery Tue, 26 May on first order",,amazon,2026-05-24,2026-05-24T21:55:29.440785
"Rico Cold Press Juicer with Ice Cream Maker | All-in-1 Slow Juicer for Fruits, Vegetables, Nut Milk | 10% More Juice, Less Waste |Low Noise | Anti-Drip | Easy to Clean.",Rico,home_appliances,8499.0,849900.0,67.0,4.5,339.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:29.704346
"Cadlec MultiChef Pro 3 in 1 Breakfast Maker With Oven Toaster Griller, Coffee Maker, Frying Pan | Adjustable Temperature & Timer, Bake, Grill & Toast- Black",Cadlec,home_appliances,3499.0,7999.0,56.0,4.1,947.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-24,2026-05-24T21:55:30.019519
"GANESH Plastic Countertop Accessories Items Tiered Shelf Masala Box For, Containers Set, Spice Box For, Spice Rack Set For Storage, Container Set Of 12",GANESH,home_appliances,584.0,1071.0,45.0,4.0,488.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:30.289149
"AGARO Greek Yogurt Maker & Curd Strainer | 1100ml BPA-Free Yogurt Strainer with Fine Mesh Filter | Whey Separator for Homemade Greek Yogurt, Curd, Cheese & Dairy",AGARO,home_appliances,599.0,895.0,33.0,4.5,28.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:30.542940
Wonderchef Duralite Die-cast 28 cm Dosa Tawa | 5 Layer Healthy Duramax Non-Stick Coating | Soft Touch Handle | Pure Grade Aluminium | PFOA Free | 2 Year Warranty Grey,Wonderchef,home_appliances,899.0,1200.0,25.0,4.1,875.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:30.802051
"IBELL VORMIR TD13-120 650W Professional Tool Kit with Impact Drill– 13mm Chuck, Copper Armature, 2800 RPM, 145-Piece Yellow DIY, Home Repair & Maintenance Hand Tools & Accessories Set",IBELL,home_appliances,3442.0,344200.0,24.0,4.2,660.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:31.085066
"iBELL Digital Kitchen Weighing Scale with LCD Display, Tare Function, up to 5KG, Portable Food Weight Machine for Health, Fitness, Home Baking & Cooking - KS501M (White)",iBELL,home_appliances,349.0,950.0,63.0,4.4,111.0,1,"FREE delivery Tue, 26 May on first order",,amazon,2026-05-24,2026-05-24T21:55:31.339668
"Curaze Digital Food Weight Machine For Kitchen up to 10 kg Capacity -Accurate Kitchen Weighing Scale For Home Baking, Cooking & Fitness with Touch Button Tare Function, Ideal For Food Measuring",Curaze,home_appliances,1399.0,1999.0,30.0,4.2,2255.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-24,2026-05-24T21:55:31.593089
Nutripro Spare Juicer Jar With Lid For Nutri Blender- By Nutripro,Nutripro,home_appliances,299.0,29900.0,57.0,4.1,218.0,1,"FREE delivery Tue, 26 May on first order",,amazon,2026-05-24,2026-05-24T21:55:31.856812
"AGARO Regal & Regal Plus Filter and Multipurpose Brush, Dry Vacuuming",AGARO,home_appliances,299.0,695.0,57.0,4.3,299.0,1,"FREE delivery Tue, 26 May on first order",,amazon,2026-05-24,2026-05-24T21:55:32.205336
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1001-1500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,169.0,249.0,32.0,3.9,1439.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-24,2026-05-24T21:55:42.685892
Themisto TH-WS06 Electronic digital Kitchen Weighing Scale | 5 Kg | Back Light LCD| Made In India,Themisto,home_appliances,449.0,999.0,55.0,4.2,2065.0,1,"FREE delivery Tue, 26 May on first order",,amazon,2026-05-24,2026-05-24T21:55:44.235212
"Clazkit Food Strainer Colander, Fruit Basket, Pasta Strainer, Vegetable Strainer, Kitchen Sieve, Washing Bowl, Unbreakable, (Color May Vary), Plastic - 11.3 x 18 x 24.1 Centimeters",Clazkit,home_appliances,80.0,99.0,19.0,4.1,7836.0,1,"FREE delivery Tue, 26 May on first order",,amazon,2026-05-24,2026-05-24T21:55:44.492923
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 2001-2500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,159.0,269.0,41.0,4.0,2928.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-24,2026-05-24T21:55:44.748972
"Scotch-Brite Small wiper for Kitchen, Bathroom, Dinning tables, car windows wiping, instant dry surface, Superior TPE Blade, moulded handle",Scotch-Brite,home_appliances,155.0,155.0,9.0,4.4,33035.0,1,"FREE delivery Tue, 26 May on first order",,amazon,2026-05-24,2026-05-24T21:55:45.089859
Goldmedal Spice 3 Pin 240V Multi Plug Socket | Universal Travel Adaptor with LED Indicator | Supports 2-Pin&3-Pin Plugs | Multiplug for Home&Office Appliances | Compact & Reliable,Goldmedal,home_appliances,109.0,171.0,36.0,4.4,16322.0,1,"FREE delivery Tue, 26 May on first order",,amazon,2026-05-24,2026-05-24T21:55:45.352954
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 2501-3000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,459.0,35.0,4.0,2268.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-24,2026-05-24T21:55:45.626998
