name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"Wipro Elato BS206 1000 Watt Ceramic Grill Sandwich Maker, Scratch Resistant, 180° Open Sandwich Griller, Auto Cutoff, Non Toxic BPA, PTFE & PFOA Free, 2 Year Warranty, Regular Bread Size for 2 Slices",Wipro,home_appliances,2079.0,3099.0,33.0,3.7,641.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:56:03.336019
"UN1QUE 350ML Rechargeable Mini Electric Chopper for Kicthen Use | One-Touch Operation | 304 Stainless Steel Blades | Chopper Electric for Chop, Mince, Puree, Whisk, Grind (Blue)",UN1QUE,home_appliances,596.0,1199.0,50.0,4.3,635.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:56:03.712075
MILTON Express 800 Watt Grill Sandwich Maker | Electric Toaster Griller Sandwich Maker | Non Stick Coating Grill Plates | Power Indicators | 1 Year Warranty | Black,MILTON,home_appliances,998.0,1999.0,50.0,3.9,1640.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:56:04.267575
"PHILIPS Digital Airfryer with Touch Panel, 4.1L, with RapidAir Technology,with additional 1 Yr Warranty by Philips, 7 Pre-set Menu (HD9252/90)(Black), Large",PHILIPS,home_appliances,7524.0,9995.0,25.0,4.3,7522.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:56:37.289595
INALSA Air Fryer for Home|5.5 liter Capacity|Visible Window & Internal Light|1600 W with Smart AirCrisp Technology|6-In-1 Appliance With 8 Preset Menu & Digital Display (Tasty fry DW5.5) Black,INALSA,home_appliances,5498.0,12795.0,57.0,4.2,1367.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:56:37.562869
"KENT Hand Blender 300 W | 5 Variable Speed Control | Multiple Beaters & Dough Hooks | Turbo Function, Plastic, 300 Watts",KENT,home_appliances,1649.0,2400.0,31.0,4.0,10127.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:56:37.832199
"Coffee Frother Electric Rechargeable Coffee Maker Machine for Home Milk Whisker with SS Steel Whisk & Type-C Charging, Portable Foam Maker for Latte, Cappuccino, Matcha, Protein Shake (Black)",Coffee,home_appliances,298.0,999.0,70.0,4.7,9.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:56:38.261808
Bajaj 500 Watt GX-1 Mixer Grinder with 3 Jars- white,Bajaj,home_appliances,2390.0,4125.0,42.0,4.0,21993.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:56:38.575565
"Mini Waffle Maker Machine 3 In 1 For Home Kitchen Appliances For Home Kitchen Items Gift Non-Stick Surfaces4 Inch,Perfect For Breakfast,Dessert,Sandwich,Pan Cakes,Paninis/Other Snacks",Mini,home_appliances,528.0,999.0,47.0,3.0,3.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:56:40.261790
"KENT Electric Multicooker Cum Steamer/Kettle 1.2L 800W| Boiling of Water, Tea,Eggs, Instant Noodle Maker, Steaming idlis, Momos |Inner Stainless Steel without joint and welding & Cool Touch Outer Body",KENT,home_appliances,1598.0,2900.0,45.0,4.2,51044.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:56:40.843342
"YFL Home by Chef Sanjyot Keer BlendLab Pro 2.0 Mixer Grinder, 1200W Blender for Kitchen, 2 Unbreakable Jars, 100% Copper Motor, Smoothie Maker with Preset Modes, Laser Cut SS Blades (Red)",YFL,home_appliances,5999.0,8999.0,33.0,4.3,425.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:56:41.569879
"AGARO Elite French Press Coffee And Tea Maker, Borosilicate Glass Body With Sleeves, Glass Carafe, BPA Free Plastic Lid Strainer, 600Ml",AGARO,home_appliances,699.0,1799.0,61.0,4.2,777.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:56:42.951850
"Konquer TimeS KTS Automatic Wireless Water Can Dispenser Pump for 20 Litre Bottle Can, with Low Noise & High Efficiency",Konquer,home_appliances,355.0,999.0,64.0,3.9,26733.0,1,"FREE delivery Fri, 29 May on first order",,amazon,2026-05-27,2026-05-27T21:56:43.244767
"Philips OneChef (6L) Smart All in One Cooking Device | 33-in-1 Functions (Air Fryer Oven, Stir Fry, Steam, Boil, Curry, Keep Warm & More) | AmbiHeat Technology Perfect for Indian Recipes & Curries",Philips,home_appliances,19995.0,19995.0,,4.5,97.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:56:43.499870
"Holstein Housewares Mini Waffle Maker Machine 3 In 1 Waffle Iron Home Appliances Kitchen Easy To Clean, 4 Inch, Perfect For Breakfast, Dessert, Sandwich, Pan Cakes, Other Snacks|Assorted - 350 Watts",Holstein,home_appliances,549.0,1299.0,58.0,3.5,203.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:56:43.939348
SINGER Combo Pack Dry Iron (1000 W) & 1.5 L Kettle (1350 W) | Overheat Protection | Home & Kitchen Appliance Set | Auto Shut-Off | Gift Set,SINGER,home_appliances,1199.0,119900.0,64.0,4.1,5580.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:56:44.345390
"InstaCuppa 3-in-1 Multi Cook Kettle with Steamer, 1.2 L Inner Pot, Adjustable Temperature Settings, Wide Mouth, Ideal for Boiling Milk, Tea, Coffee, Eggs & Steaming Veggies, 600 Watts, Elegant White",InstaCuppa,home_appliances,1699.0,1999.0,15.0,3.9,1566.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:56:44.748807
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 15001-17500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,1369.0,2379.0,42.0,3.9,48.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:56:45.169597
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 2501-3000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,459.0,35.0,4.0,2275.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:56:45.599030
"Rossmann Stand Mixer, Professional 2000 Watts 100% Pure Copper Motor, 6 Lit removeable SS Bowl, 4 Safety Features, Metal Gears & Planetary Rotation, Teflon Coated Accessories, Black",Rossmann,home_appliances,10949.0,24995.0,56.0,4.2,672.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:57:05.184104
"Juicer for Home ^ CITRODA Juicer Mixer Grinder with 1500mAh Battery, 6 Blades 3Gears Fast Blending, 2-Jar Capacity (400ml*2) | 40 Watts Bullet Rechargeable Portable Personal Juicer (Navyblue)",Juicer,home_appliances,799.0,2599.0,69.0,4.8,22.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:57:05.697738
"Philips HR3705/10 300 Watt Lightweight Hand Mixer, Blender with 5 speed control settings, stainless steel accessories and 2 years warranty(black color)",Philips,home_appliances,2466.0,2595.0,5.0,4.4,23690.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:57:06.220309
"Portable 6-Blade USB Rechargeable Juicer Blender Mixer, Smoothie Maker with Built-In Bottle, Personal Fruit Juice Machine & Protein Shake Mixer for Home, Travel & Gym",Portable,home_appliances,249.0,499.0,50.0,3.7,40.0,1,"₹99 delivery Tue, 9 Jun",,amazon,2026-05-27,2026-05-27T21:57:06.593041
"MIKANIX Mini Dual Air Fan Cooler | Mist Spray with 3 Wind Speed Mode | 90° Adjustable Rotation for Room, Kitchen, Home & Office Desk with USB Cable",MIKANIX,home_appliances,898.0,1499.0,40.0,5.0,2.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-27,2026-05-27T21:57:06.961971
"Impex 6 Pcs Nonstick Granite Cookware Set | 3 mm Thickness | Induction Bottom Cookware, Non Stick Cookware Set of Frypan, Kadai, Tawa, Tadka and Milk Pan | 1 Year Warranty",Impex,home_appliances,1932.0,32200.0,56.0,3.8,482.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:57:07.494466
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 27501-30000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,2355.0,4089.0,42.0,3.3,10.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:57:08.458586
"Wonderchef Nutri-blend 500W Mixer Grinder, 22000 RPM Motor, Smoothie Maker, Masala Grinder, Chutney Blender, 3 Unbreakable Jars, Recipe Book by Chef Sanjeev Kapoor, 2 Yr Warranty, Black",Wonderchef,home_appliances,2599.0,371.29,51.0,4.0,37345.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:57:09.459834
"Libra 4.5 Litre Airfryer | Digital Air Fryer With Glass Bowl | Teflon-Free, 8 Presets, 1450W Power | Air Fry, Toast, Grill, Reheat, Dehydrate, & Roast | Visible Window | Smart Air Fryer Oven, Black",Libra,home_appliances,5999.0,6999.0,14.0,4.0,307.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:57:10.215523
"Maharaja Whiteline Odacio Plus 550-Watt Juicer Mixer Grinder With 3 Versatile Jars | Food Grade Safe | 2 year warranty (Black & Silver), 550 Watts",Maharaja,home_appliances,3195.0,798.75,37.0,3.7,5713.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:57:11.932057
SWAPKART Double Layer Soap Dispenser for Bathroom Accessories Dishwasher Liquid Holder Liquid Dispenser Pump with Sponge Holder Kitchen Sink Accessories Items(Multi Colour) Plastic,SWAPKART,home_appliances,189.0,499.0,62.0,3.9,1421.0,1,"FREE delivery Sat, 30 May on first order",,amazon,2026-05-27,2026-05-27T21:57:14.799596
Goldmedal Spice 3 Pin 240V Multi Plug Socket | Universal Travel Adaptor with LED Indicator | Supports 2-Pin&3-Pin Plugs | Multiplug for Home&Office Appliances | Compact & Reliable,Goldmedal,home_appliances,109.0,171.0,36.0,4.4,16308.0,1,"FREE delivery Fri, 29 May on first order",,amazon,2026-05-27,2026-05-27T21:57:16.516750
Pigeon by Stovekraft Shears Kitchen Knifes 6 Piece Set with Wooden Block,Pigeon,home_appliances,530.0,695.0,24.0,4.0,22573.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:57:17.511033
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1001-1500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,169.0,249.0,32.0,3.9,1442.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:57:18.488853
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 25001 to Rs 50000 (E-Mail Delivery Only),OneAssist,home_appliances,999.0,3998.0,75.0,3.9,5.0,1,"FREE delivery Tomorrow, 28 May",,amazon,2026-05-27,2026-05-27T21:57:19.352018
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 2001-2500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,159.0,269.0,41.0,4.0,2931.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:57:20.364744
Qlect Portable Blender Electric Juicers Fruit Mixers USB Rechargeable Smoothie Mini Personal Juicer 6 Blades 3Gears With 1500 Mah Rechargeable Battery-Smoothie Blender(Blue),Qlect,home_appliances,698.0,174.5,65.0,3.7,1722.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:57:21.045025
"HOMAXA Cord Organizer for Kitchen Appliances – 6 Pack Cord Winder Holder – Durable Cable Keeper for Mixer, Coffee Maker, Air Fryer & More – Adhesive Wire Organizer",HOMAXA,home_appliances,299.0,49.83,70.0,5.0,2.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:57:44.469570
"Orient Electric Quartz Room Heater | 800 W Low Power Consumption | Tip-over Protection | 2 Heating Rods for Quick Heating | Cool Touch Body | 1 Year Warranty, Black",Orient,home_appliances,892.0,2590.0,66.0,4.0,1119.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:57:44.775253
"COSTAR Coffee Maker Machine for Home with Two Portafilters for Ground Coffee & Capsules, 20 Bar Barista Style Espresso Machine with Milk Frothing Wand for Cappuccino, Latte, Stainless Steel, 1450W",COSTAR,home_appliances,8999.0,13999.0,36.0,4.5,100.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:57:45.829366
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 501-1000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,145.0,209.0,31.0,3.9,1281.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:57:47.600185
"Nubilous Tap Extender for Kitchen Sink, Flexible Faucet with Tap Extension for Convenient Use Upgrade Your Kitchen Sink with Flexible Tap for Easy Access Fruit Juicer-Stephen",Nubilous,home_appliances,348.0,599.0,42.0,3.7,1616.0,1,"FREE delivery Sat, 30 May on first order",,amazon,2026-05-27,2026-05-27T21:57:48.372085
"Holstein Mini Waffle Maker Machine 3 In 1 Waffle Iron Home Appliances Kitchen Easy To Clean, 4 Inch, Perfect For Breakfast, Dessert, Sandwich, Pan Cakes, Other Snacks|Assorted - 350 Watts (Red)",Holstein,home_appliances,549.0,274.5,58.0,3.2,200.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:57:48.839604
"Chillyfit Wall Hooks for Hanging Strong, 10 Pack Adhesive Hooks for Wall Heavy Duty, Wall hangings, Kitchen Accessories Items, Clothes Hanging, Stainless Steel, Transparent",Chillyfit,home_appliances,171.0,17.1,87.0,4.1,15363.0,1,"FREE delivery Sun, 31 May on first order",,amazon,2026-05-27,2026-05-27T21:57:49.368459
"Beyond Appliances Auriga Pro 3 Full Brass Burner Smart Gas Stove I Auto Ignition I Digital Timer I Flame Failure Device I Toughened Glass I ISI Certified, LPG & PNG Compatible, PAN India Service",Beyond,home_appliances,9999.0,17999.0,44.0,4.0,20.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:57:51.144975
"Cüraa BlendLab Mixer Grinder for kitchen 4 Jars 100% Copper Motor Stainless Steel Jar for Spice Grinding & Chutneys Compact Smoothie Blender Smoothies Maker 2 Year Warranty, 400w",Cüraa,home_appliances,3599.0,6999.0,49.0,4.0,20.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:57:51.626807
CÜRAA ChopLab Lite Plus Manual Vegetable Chopper for Kitchen Use | By Chef Sanjyot Keer | Mini Chopper for Kitchen with Stainless Steel Blades – 900ml (Red),CÜRAA,home_appliances,899.0,1299.0,31.0,4.6,686.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:57:52.231341
"Philips Viva Collection HR1863/20 2-Litre Juicer (Black/Silver), 800 Watts",Philips,home_appliances,8925.0,12595.0,29.0,4.2,5198.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:57:52.605285
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Rs 5001 to Rs 6000 (E-Mail Delivery Only),OneAssist,home_appliances,565.0,2598.0,78.0,3.7,32.0,1,"FREE delivery Tomorrow, 28 May",,amazon,2026-05-27,2026-05-27T21:57:53.225862
"Ganesh Plastic Vegetable Slicer & Dry Fruit Cutter, Black",Ganesh,home_appliances,110.0,132.0,17.0,3.6,10385.0,1,"FREE delivery Fri, 29 May on first order",,amazon,2026-05-27,2026-05-27T21:57:53.878757
"Homeplus Magic Atta Kneader Machine 400W | 4-in-1 Electric Dough Maker & Food Processor for Kneading, Chopping, Juicing & Whisking | Hands-Free, Easy Clean, Compact for Indian Kitchen (White)",Homeplus,home_appliances,3797.0,4999.0,24.0,4.0,1468.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:57:54.399623
"Wonderchef Chai Magic, Fully Automatic Tea & Cappuccino Maker, Make Masala Chai/Cutting Chai/Kahwa/, No Spills, No Overcooking, 4 Modes, Boil Milk/Water/Coffee, 500ML Glass Jar, 2-Yr Warranty",Wonderchef,home_appliances,4998.0,5999.0,17.0,3.3,77.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:57:54.833032
"QOKZEK Non-Scratch Dish Wash Cloth | Versatile Wire Scrubber for Kitchen Cleaning | Reusable Mesh Cloth for Dishes, Sinks, and Home Appliances | Easy Rinsing & Durable (10)",QOKZEK,home_appliances,239.0,499.0,52.0,3.9,262.0,1,"FREE delivery Fri, 29 May on first order",,amazon,2026-05-27,2026-05-27T21:58:10.234876
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1501-2000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,189.0,339.0,44.0,3.9,1201.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:58:10.690512
"SOLARA Electric Kettle Multipurpose 1.5 Litre, 600 Watts, Stainless Steel Body with Glass Lid, 3 Boiling Modes, for Hot Water, Milk, Tea, Coffee, Cooking Oats, Noodles, Soup, Egg Boiler Machine-Black",SOLARA,home_appliances,1099.0,2999.0,63.0,4.1,2032.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:58:11.049164
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 4001-5000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,599.0,50.0,3.8,879.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:58:11.478429
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Rs 7001 to Rs 8000 (E-Mail Delivery Only),OneAssist,home_appliances,745.0,3998.0,81.0,4.0,27.0,1,"FREE delivery Tomorrow, 28 May",,amazon,2026-05-27,2026-05-27T21:58:12.243804
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 3001-4000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,489.0,39.0,3.9,639.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:58:12.675066
"Electric Barbeque Grill Set for home Indoor Outdoor Smokeless Barbeque Gril Tandoor Veg-Nonveg Griller 2000W Electric bbq grill for home barbiq 12Stick, 1Glows Set, 2Oil Brush 1Cleaning Brush",Electric,home_appliances,2499.0,7999.0,69.0,5.0,10.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:58:14.322967
"Lifelong 8.6L Home Safe Locker with Key | Security Box for Home & Office | Strong Metal Safe - 5 mm Thick Door | Personal Locker for Cash, Jewellry & Documents (LLHSM01, Black)",Lifelong,home_appliances,1999.0,5999.0,67.0,4.0,665.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:58:14.790040
"Ninja Combi 14-in-1 Multi-Cooker Air Fryer Oven (12.5L) – HyperSteam & Air Fry Technology, Cooks 3-Part Family Meals in 15 Mins, Healthy Oil-Free Cooking, Digital Display, Stainless Steel Cavity",Ninja,home_appliances,25999.0,29990.0,13.0,4.6,1017.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:58:15.578252
"Domestica Dripdrop Pro Cold Press Juicer for Home | All in One Slow Juicer for Fruits, Veggies & Nut Milk, BLDC Motor | High Juice Yield | Reverse Function, Easy Cleaning, 137mm Wide Chute",Domestica,home_appliances,10990.0,15999.0,31.0,4.3,13.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:58:18.033275
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 10001-12500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,895.0,1559.0,43.0,3.8,745.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:58:19.203589
"Hot Grill 10-Inch Electric Tandoor with 1500W Stainless Steel Heating Element, Durable Metal Body for Grilling, Roasting & Baking, Compact Design for Home Use, Ideal for Tandoori Chicken, Naan, Kebabs",Hot,home_appliances,2400.0,3990.0,40.0,4.6,7.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:58:19.840507
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 5001-6000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,489.0,789.0,38.0,3.9,402.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:58:20.333624
"ONSITEGO 1 Year Extended Warranty For Small Household Appliances From Rs. 1501-2000 (Email Delivery - No Physical Kit), Blue",ONSITEGO,home_appliances,129.0,249.0,48.0,4.0,3234.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:58:20.900128
"Portable Air Cooler Fan with Water Tank & USB Power - Mini Personal Evaporative Cooler with 3 Speeds, Mist Humidifier, LED Light, Quiet Cooling for Home, Office, Bedroom",Portable,home_appliances,649.0,1599.0,59.0,,,1,"FREE delivery Wed, 3 Jun",,amazon,2026-05-27,2026-05-27T21:58:21.310909
"Eureka Forbes Atom 12,000 Pa Powerful Suction Power, 2-in-1, Handheld & Stick Functions, Blower Function, Can be Used as Inflator for Toys; for Home Use, with Washable Filter",Eureka,home_appliances,2599.0,4500.0,42.0,3.8,6817.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:58:21.828439
"JICOOT Hard Bristle Crevice Cleaning Brush - Cleaning Tools for Household Use, Multifunctional Gap Cleaning Supplies for Kitchen, Bathroom, Toilet, Window, Vehicle, Faucets, Grout, Home, Plastic",JICOOT,home_appliances,128.0,64.45,87.0,4.1,2540.0,1,FREE delivery 2 - 4 Jun,,amazon,2026-05-27,2026-05-27T21:58:22.227991
"Scotch-Brite Small wiper for Kitchen, Bathroom, Dinning tables, car windows wiping, instant dry surface, Superior TPE Blade, moulded handle",Scotch-Brite,home_appliances,155.0,155.0,9.0,4.4,33035.0,1,"FREE delivery Fri, 29 May on first order",,amazon,2026-05-27,2026-05-27T21:58:35.362015
"Automatic Digital Blood Pressure Monitor Machine with Voice & Large Display | One-Touch BP Check, Accurate Upper Arm Cuff BP Apparatus for Home Use, Adults & Elderly (DM-BP06)",Automatic,home_appliances,559.0,1999.0,72.0,,,1,"FREE delivery Thu, 4 Jun",,amazon,2026-05-27,2026-05-27T21:58:35.767244
"Wonderchef Neo Digital Air Fryer | 1000W, 2 Litres | Rapid Air Technology | Non-stick Basket | Auto Shut-off | Touch Screen | Fry, Bake, Grill, Roast | Cool Touch Handle | 2-Year Warranty | Black",Wonderchef,home_appliances,2699.0,6500.0,58.0,4.1,10.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:58:37.130318
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 2001 to Rs 3000 (E-Mail Delivery Only),OneAssist,home_appliances,135.0,658.0,79.0,3.7,186.0,1,"FREE delivery Tomorrow, 28 May",,amazon,2026-05-27,2026-05-27T21:58:38.374676
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Upto Rs 500 (E-Mail Delivery Only),OneAssist,home_appliances,65.0,258.0,75.0,4.3,98.0,1,"FREE delivery Tomorrow, 28 May",,amazon,2026-05-27,2026-05-27T21:58:38.819198
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 5001 to Rs 7500 (E-Mail Delivery Only),OneAssist,home_appliances,349.0,798.0,56.0,4.2,114.0,1,"FREE delivery Tomorrow, 28 May",,amazon,2026-05-27,2026-05-27T21:58:39.248554
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 10001 to Rs 15000 (E-Mail Delivery Only),OneAssist,home_appliances,499.0,2198.0,77.0,4.0,43.0,1,"FREE delivery Tomorrow, 28 May",,amazon,2026-05-27,2026-05-27T21:58:39.651550
"Primesky® Milk Frother Coffee frother Electric USB Rechargeable3-Speed Electric Frother for Coffee with Whisk and Frother Mixer,Stand-up Design for Cream Whisk Milk frother Stainless Steel",Primesky®,home_appliances,419.0,999.0,58.0,4.2,1430.0,1,"FREE delivery Fri, 29 May on first order",,amazon,2026-05-27,2026-05-27T21:58:40.399098
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 4001 to Rs 5000 (E-Mail Delivery Only),OneAssist,home_appliances,225.0,998.0,77.0,4.0,81.0,1,"FREE delivery Tomorrow, 28 May",,amazon,2026-05-27,2026-05-27T21:58:41.750611
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 10001-12500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,909.0,1579.0,42.0,3.8,111.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:58:42.220208
"GANESH Plastic Countertop Accessories Items Tiered Shelf Masala Box For, Containers Set, Spice Box For, Spice Rack Set For Storage, Container Set Of 12",GANESH,home_appliances,584.0,1071.0,45.0,4.0,488.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:58:42.750208
"BonKaso Premium Alloy Steel Folding 4 Step Ladder for Home, Wide Anti-Skid Steps (Matte Black & White)",BonKaso,home_appliances,,,,4.0,1483.0,0,,,amazon,2026-05-27,2026-05-27T21:58:43.070211
WELTHERM MGG-65 Meat Mincer 1800W Electric Meat Grinder with Reverse Function- Household Sausage Maker Food Grinding Powerful 8835 Full Copper Motor(3 Pattern Grinding Plates) Stainless Steel,WELTHERM,home_appliances,6699.0,11000.0,39.0,3.8,78.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:58:43.397541
"ONSITEGO 2 Year Extended Warranty For Small Household Appliances From Rs. 3001-4000 (Email Delivery - No Physical Kit), White",ONSITEGO,home_appliances,299.0,479.0,38.0,4.0,911.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:58:43.893873
"4 Tier Heavy Duty Microwave Stand with Wheels | Metal Kitchen Appliance Rack for Oven, OTG, Air Fryer | Storage Organizer Trolley (MS 4 Black)",4,home_appliances,4199.0,9999.0,58.0,4.2,6.0,1,"FREE delivery Wed, 3 Jun",,amazon,2026-05-27,2026-05-27T21:58:44.189871
"Ultron Air Fryer Manual 4.5 L EasyCrisp 45M, 1200W Oil-free Cooking | Instant Electric Air Fryer for Home, Rapid Hot Air Circulation, Fry, Grill, Roast, Steam, and Bake | 1 Year Warranty (gray)",Ultron,home_appliances,2599.0,5999.0,57.0,5.0,3.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-27,2026-05-27T21:58:44.475685
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 12501-15000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,1139.0,1979.0,42.0,4.4,90.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:59:11.004413
"ONSITEGO 1 Year Extended Warranty For Small Household Appliances From Rs. 3001-4000 (Email Delivery - No Physical Kit), Brown",ONSITEGO,home_appliances,179.0,329.0,46.0,4.0,3793.0,1,"FREE delivery Sat, 30 May by 1 pm",,amazon,2026-05-27,2026-05-27T21:59:11.343730
