name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
Trifirt Transparent Switch Stickers for White Switchboard for Home Office Electric Board Appliances for Home Fan Tubelight Lamp Stickers 36 Design 450 Pcs (Colourful),Trifirt,home_appliances,199.0,599.0,67.0,4.1,903.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:33:23.434394
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 20001 to Rs 25000 (E-Mail Delivery Only),OneAssist,home_appliances,859.0,1718.0,50.0,3.8,80.0,1,FREE delivery Today,,amazon,2026-05-20,2026-05-20T03:33:23.560135
"Wipro Elato BS206 1000 Watt Ceramic Grill Sandwich Maker, Scratch Resistant, 180° Open Sandwich Griller, Auto Cutoff, Non Toxic BPA, PTFE & PFOA Free, 2 Year Warranty, Regular Bread Size for 2 Slices",Wipro,home_appliances,2079.0,3099.0,33.0,3.7,637.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:33:23.685910
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 5001-6000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,489.0,789.0,38.0,3.9,400.0,1,FREE delivery Today by 1 pm,,amazon,2026-05-20,2026-05-20T03:33:23.827282
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 1501-2000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,189.0,329.0,43.0,4.0,3210.0,1,FREE delivery Today by 1 pm,,amazon,2026-05-20,2026-05-20T03:33:23.953173
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Rs 1001 to Rs 2000 (E-Mail Delivery Only),OneAssist,home_appliances,165.0,330.0,50.0,3.6,94.0,1,FREE delivery Today,,amazon,2026-05-20,2026-05-20T03:33:24.063931
"Portronics Tornado, Mini Handheld High Speed Air Duster, Rechargeable Type-C, for Cleaning Computers, Cars, Backyard and Home Appliances, Cordless & Compact, Adjustable Speed, Up to 130000 RPM (Black)",Portronics,home_appliances,2399.0,4999.0,52.0,4.2,553.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:33:24.186584
"Dual Mode Smart Ceiling Fan With LED Light, 6-Blade 1200Mm BLDC Motor Ceiling Fan For Home, Remote Control, Summer-Winter Airflow 2 Yr Warranty Smoke Brown",Dual,home_appliances,3749.0,5999.0,38.0,3.7,8.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:33:25.008602
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1001-1500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,169.0,249.0,32.0,3.9,1437.0,1,FREE delivery Today by 1 pm,,amazon,2026-05-20,2026-05-20T03:33:56.209996
"Vinod Stainless Steel Rice Pot with Strainer Lid - 4 L, 20cm | Noodles & Pasta Steamer, Rice Maker Cooker & Veggies Boiler with Locking Handles, 3-Layer SAS Induction Bottom, Small - 2 Year Warranty",Vinod,home_appliances,1399.0,1620.0,14.0,3.8,1376.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:33:56.317359
Pigeon by Stovekraft Shears Kitchen Knifes 6 Piece Set with Wooden Block,Pigeon,home_appliances,399.0,695.0,43.0,4.0,22570.0,1,"FREE delivery Sun, 24 May on first order",,amazon,2026-05-20,2026-05-20T03:33:56.543933
Qlect Portable Blender Electric Juicers Fruit Mixers USB Rechargeable Smoothie Mini Personal Juicer 6 Blades 3Gears With 1500 Mah Rechargeable Battery-Smoothie Blender(Blue),Qlect,home_appliances,698.0,174.5,65.0,3.7,1741.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:33:56.662779
"KENT Ultra Air Fryer 4L | 1300W | Fry, Bake, Grill & Roast | Up to 80% Less Oil Usage | Rapid Heat Circulation | Adjustable Temperature Control Knob 80° to 200° | Auto Cut-Off",KENT,home_appliances,3199.0,8000.0,60.0,4.0,2975.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-20,2026-05-20T03:33:56.783144
Orient Electric Fabrijoy 1000 Watt Dry Iron for clothes with Weilburger Non Stick Soleplate coating | 5 level safety| 2 Years Replacement Warranty by Orient,Orient,home_appliances,589.0,1090.0,46.0,4.1,21041.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:33:56.902685
SINGER Combo Pack Dry Iron (1000 W) & 1.5 L Kettle (1350 W) | Overheat Protection | Home & Kitchen Appliance Set | Auto Shut-Off | Gift Set,SINGER,home_appliances,1199.0,119900.0,64.0,4.1,5585.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:33:57.015324
Havok Z Black Edition 750W Juicer Mixer Grinder with 4 Stainless Steel Jars | Multi-Purpose Kitchen Appliance for Grinding & Juicing,Havok,home_appliances,1475.0,1999.0,26.0,3.4,44.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:33:57.138146
"IBELL Electric Idiyappam Maker, Pasta & Noodle Maker with 5 Molds, 50Watts Power, 50 Times for Full Charge, Cordless with Rechargeable Battery(White)",IBELL,home_appliances,2990.0,5499.0,46.0,3.8,394.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-20,2026-05-20T03:33:57.721339
"Skystar Navystrom Powerful 750W Mixer Grinder With 2 Nutri bullet Jars for Smoothie & Blending, Chutney Jar & Liquidizing Jar used as Wet Grinder & Blender (Blue & Grey) 1 Year Warranty",Skystar,home_appliances,1549.0,3899.0,60.0,2.6,13.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:33:57.848287
"Tasmax Mini Waffle Maker Machine 3 In 1 Waffle Iron Home Appliances Kitchen Easy To Clean, 4 Inch, Perfect For Breakfast,Dessert, Sandwich, Pan Cakes, Other Snacks|Assorted - 350 Watts",Tasmax,home_appliances,598.0,2599.0,77.0,3.5,330.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:33:58.074485
Goldmedal Wall-E-3 Pin Plug Travel Adaptor with Mobile Stand | Universal Sockets | Multiplug for Home & Office Appliances | Supports 2-Pin & 3-Pin Plugs (Pack of 1) - White,Goldmedal,home_appliances,349.0,708.0,51.0,4.4,929.0,1,"FREE delivery Fri, 22 May on first order",,amazon,2026-05-20,2026-05-20T03:33:58.189177
"Portronics Mopcop Pro 2-in-1 Vacuum Cleaner & Air Blower, 10000Pa Powerful Suction, Handheld Cordless Design, Rechargeable Battery, Brushless DC Motor, Low Noise, for Car, Home, Appliances Cleaning",Portronics,home_appliances,1749.0,174900.0,56.0,3.9,674.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:33:58.293418
"INALSA Cold Press Slow Juicer for home|250W Powerful Motor|High Nutrient Retention|Intelligent Auto Reverse|7-Stage Auger Technology|Ideal for Fruit, veggies Juices,Nut&Coconut Milk,Nutri N Vit Pro",INALSA,home_appliances,10999.0,25500.0,57.0,3.5,52.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:33:58.405668
"Rossmann Stand Mixer, Professional 2000 Watts 100% Pure Copper Motor, 6 Lit removeable SS Bowl, 4 Safety Features, Metal Gears & Planetary Rotation, Teflon Coated Accessories, Black",Rossmann,home_appliances,10949.0,24995.0,56.0,4.2,671.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-20,2026-05-20T03:33:58.506044
"Mini Waffle Maker Machine 3 In 1 For Home Kitchen Appliances For Home Kitchen Items Gift Non-Stick Surfaces4 Inch,Perfect For Breakfast,Dessert,Sandwich,Pan Cakes,Paninis/Other Snacks",Mini,home_appliances,528.0,999.0,47.0,3.0,3.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:33:58.723088
"Borosil NutriSip Pink Portable Blender | 40W Low-Noise DC Motor | 340ml Unbreakable PC Jar | USB Rechargeable | Turbo 6 Blade Action | Smoothies, Shakes, Soft Fruit, Protein Mix | 1 Year Warranty",Borosil,home_appliances,1899.0,2540.0,25.0,3.2,47.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:34:05.357588
"Clazkit Multi-Purpose Heavy Duty Stand Home Appliance Refrigerator/Washing Machine/Furniture/Fridge Stand, Round, Blue (Pack of 4)",Clazkit,home_appliances,131.0,32.75,12.0,4.2,1892.0,1,"FREE delivery Sat, 23 May on first order",,amazon,2026-05-20,2026-05-20T03:34:05.507271
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 501 to Rs 1000 (E-Mail Delivery Only),OneAssist,home_appliances,85.0,358.0,76.0,4.2,319.0,1,FREE delivery Today,,amazon,2026-05-20,2026-05-20T03:34:05.628285
"The Better Home Fumato 800ml Automatic Soup Maker & Nut Milk Maker | 6 Presets for Vegan Milk (Almond, Soy, Oat), Smoothies & Purees | 600W Fast Heating, 304 Stainless Steel Interior, 1 Year Warranty",The,home_appliances,3899.0,8049.0,52.0,3.7,292.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:34:05.748195
INALSA Air Fryer for Home|5.5 liter Capacity|Visible Window & Internal Light|1600 W with Smart AirCrisp Technology|6-In-1 Appliance With 8 Preset Menu & Digital Display (Tasty fry DW5.5) Black,INALSA,home_appliances,5499.0,12795.0,57.0,4.2,1367.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:34:05.852770
"Amazon Basics 0.8 Litre Electric Kettle | 800W | 360° Swivel Base | Led Indicator | Dry Boil Protection | Auto Shut-off & Overheat Protection | Multipurpose Travel Kettle | Stainless Steel, Plastic",Amazon,home_appliances,939.0,2499.0,62.0,3.9,2191.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:34:05.965631
"Lifelong 8.6L Home Safe Locker with Key | Security Box for Home & Office | Strong Metal Safe - 5 mm Thick Door | Personal Locker for Cash, Jewellry & Documents (LLHSM01, Black)",Lifelong,home_appliances,1999.0,5999.0,67.0,4.0,657.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:34:06.078334
"Eureka Forbes Atom 12,000 Pa Powerful Suction Power, 2-in-1, Handheld & Stick Functions, Blower Function, Can be Used as Inflator for Toys; for Home Use, with Washable Filter",Eureka,home_appliances,2599.0,4500.0,42.0,3.8,6795.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:34:06.186772
Mini Desktop Quick Electric Instant Cooling Cup Kettle for Home Car UK Plug | Major Appliances | Refrigerators & Freezers | Mini Fridges,Mini,home_appliances,5699.0,8442.0,32.0,,,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:34:06.638696
"KAYORA Electric Food Dehydrator Machine with Adjustable Thermostat (35-70°C) - Stackable Food Dryer for Fruits, Vegetables, Herbs, Meat and Beef - For Healthy Home Kitchen Use 5-Tray",KAYORA,home_appliances,2586.0,4999.0,48.0,1.0,1.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:06.734380
"AGARO Elite French Press Coffee And Tea Maker, Borosilicate Glass Body With Sleeves, Glass Carafe, BPA Free Plastic Lid Strainer, 600Ml",AGARO,home_appliances,699.0,1799.0,61.0,4.2,766.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:34:06.849367
"YFL Home by Chef Sanjyot Keer BlendLab Pro 2.0 Mixer Grinder, 1200W Blender for Kitchen, 2 Unbreakable Jars, 100% Copper Motor, Smoothie Maker with Preset Modes, Laser Cut SS Blades (Grey)",YFL,home_appliances,5999.0,8999.0,33.0,4.3,422.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:34:06.956173
"Plush 15 Lph Aqua Copper Alkaline Ro + Uv + Uf + Minerals Ro Water Purifier For Home, Suitable For Borewell, Tanker And Municipal Water (With Free Pre Filter)",Plush,home_appliances,4747.0,19990.0,76.0,3.7,63.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:34:07.087884
"Aqua Marine 4 in 1 Copper + minerals RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5848.0,24999.0,77.0,5.0,5.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:07.174962
"Aqua Marine 4 in 1 Copper + Mineral RO Water Purifier with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5999.0,24999.0,76.0,3.7,10.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:07.273445
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker, Mini Spice and Masala Grinder for Coffee Beans, Nuts and Grains, Durable Household Grinder for Home Kitchen",Nima,home_appliances,395.0,999.0,60.0,3.1,87.0,1,"FREE delivery Mon, 25 May on first order",,amazon,2026-05-20,2026-05-20T03:34:07.419073
CUCKOO Respure Copper Air Purifier For Home | 2 Yrs Filter & 8 Yrs Warranty on Motor | Coverage Area 570 Sqft | Suitable For Heavy Pollution Allergies & Pet Issues. (Respure Copper),CUCKOO,home_appliances,16490.0,38990.0,58.0,4.5,528.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:17.600532
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Rs 5001 to Rs 6000 (E-Mail Delivery Only),OneAssist,home_appliances,565.0,2598.0,78.0,3.9,30.0,1,FREE delivery Today,,amazon,2026-05-20,2026-05-20T03:34:17.836073
"Allin Exporters 100ml Aromatherapy Diffuser with 7 Color Changing LED Lights 4 in 1 Ultrasonic Humidifier Essential Oil Cool Mist Aroma Timer for Home Baby Bedroom Office (1Pc, Multicolour)",Allin,home_appliances,1849.0,2799.0,34.0,1.8,3.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:34:17.975697
RO PLANT Commercial RO+UV+TDS Water purifier with TDS Adjuster (25 LPH RO+UV+TDS ADJUSTER) Full Stainless Steel Body Works with all sources of water (single pump),RO,home_appliances,6489.0,33999.0,81.0,5.0,2.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:18.270139
"4 in 1 Copper RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 12 Liter Large Storage Tank, Suitable for all type of water supply.",4,home_appliances,4799.0,14498.0,67.0,3.6,3.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:18.422551
"COSTAR Coffee Maker Machine for Home, Dual Use for Ground Coffee & Capsules, 20-Bar Barista Style Espresso Machine with Milk Frother, for Latte, Cappuccino & Iced Coffee, Metal Finish, 1450W",COSTAR,home_appliances,8999.0,13999.0,36.0,4.4,91.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:34:18.546011
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 35001-40000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,3035.0,5279.0,43.0,4.1,12.0,1,FREE delivery Today by 1 pm,,amazon,2026-05-20,2026-05-20T03:34:19.080295
"AQUA MARINE 25 LPH Commercial RO + POST CARBON Water Purifier with TDS Adjuster, Single Pump Purification and Fully Automatic Function, Blue",AQUA,home_appliances,5976.0,32499.0,82.0,4.1,33.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:19.187845
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker - Mini Spice, Coffee, and Masala Grinder for Beans, Nuts, and Grains - Household Mixer Grinder (Silver)",Nima,home_appliances,429.0,999.0,57.0,3.1,346.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:19.301108
"Honeywell New Launch Air Purifier for Home, 4-stage filtration, Covers 589 sq.ft,H13 HEPA Filter, WiFi App&Voice Control, Filter Life Upto 9000 Hrs, Removes 99.99%PM2.5, AQI LED Display - Air Touch V5",Honeywell,home_appliances,10999.0,22999.0,52.0,3.7,537.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:34:19.415868
AIRTH HEPA Air Purifier for Home | Converts Split AC into Air Purifier | 99% PM2.5 & Allergen Removal | IIT Bombay Technology | No Extra Power Needed | HEPA Filter for Home & Office,AIRTH,home_appliances,2499.0,4499.0,44.0,3.8,896.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:34:19.528197
"Skadioo Wooden Cool Mist Humidifier & Essential Oil Diffuser | Ultrasonic Aroma Air Humidifier for Car, Office, Babies, and Home | Quiet Diffuser for Bedroom & Room",Skadioo,home_appliances,249.0,24900.0,75.0,3.2,49.0,1,"FREE delivery Mon, 25 May on first order",,amazon,2026-05-20,2026-05-20T03:34:19.622057
RO PLANT Commercial RO+UV+TDS+AUTO SHUT OFF water purifier Full Automatic with TDS Adjuster (50 LPH RO+UV+ TDS ADJUSTER),RO,home_appliances,10489.0,39999.0,74.0,3.9,7.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:19.734470
"Beyond Appliances Auriga Pro 3 Full Brass Burner Smart Gas Stove I Auto Ignition I Digital Timer I Flame Failure Device I Toughened Glass I ISI Certified, LPG & PNG Compatible, PAN India Service",Beyond,home_appliances,9999.0,17999.0,44.0,4.1,17.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-20,2026-05-20T03:34:19.956930
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 501-1000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,145.0,209.0,31.0,3.9,1277.0,1,FREE delivery Today by 1 pm,,amazon,2026-05-20,2026-05-20T03:34:20.050222
"Steel Meat Grinder 2 Liter with Handle - Stainless Steel Electric Meat Grinder Machine with Bowl for Kitchen - Heavy Duty Food Chopper, Vegetable and Fruit Mixer, Juicer, Home Use",Steel,home_appliances,999.0,1999.0,50.0,,,1,"FREE delivery Thu, 28 May",,amazon,2026-05-20,2026-05-20T03:34:20.165340
Auslese® Electric Popcorn Maker 1200W Hot Air Popper Oil Free Automatic Fast Popping Machine for Home Kids Movie Nights and Parties One Touch Operation Compact Design with Measuring Cup,Auslese®,home_appliances,1156.0,2499.0,54.0,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:20.286560
"3-in-1 Air Purifier, Aroma Diffuser & Cool Mist Humidifier (Wooden) with Blue Lagoon Oil | 750 ml Large Tank | Electric Room Freshener for Home, Bedroom, Office & Spa",3-in-1,home_appliances,1799.0,3000.0,40.0,,,1,"FREE delivery Thu, 28 May",,amazon,2026-05-20,2026-05-20T03:34:20.427698
"Spine JADEX Full Body Electric Massage Chair | Zero Gravity | 18 Kinds Auto Programs | Intelligent Al Bionic Manipulator | Shoulder, Arm Hip Calf, Foot, Full Body Wrapping Airbag Massager",Spine,home_appliances,89000.0,199999.0,55.0,5.0,1.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:34:26.755385
"Coffee Beater Pro - Automatic | Whipped Butter | Egg Beater | Pancake Mixer | Pakoda Batter, Electric 40 W, Brown",Coffee,home_appliances,1299.0,1700.0,24.0,4.3,1463.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:26.868990
Electric Coil 1000W Charcoal Burner | Multipurpose Mini Electric Hot Plate | Coal Burner | Small Charcoal Plate | Travel Coal Heater Sigdi for Home and Hostel (1000W-Variable),Electric,home_appliances,1639.0,163900.0,77.0,5.0,1.0,1,"₹80 delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:27.885777
Handwoven Storage Box – Eco-Friendly Jute Organizer Basket for Home Décor Gifting Closet & Kitchen Use | Sustainable Multipurpose Box with Lid,Handwoven,home_appliances,3499.0,3699.0,5.0,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:28.177930
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 25001 to Rs 50000 (E-Mail Delivery Only),OneAssist,home_appliances,999.0,3998.0,75.0,3.9,5.0,1,FREE delivery Today,,amazon,2026-05-20,2026-05-20T03:34:28.287919
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Upto Rs 500 (E-Mail Delivery Only),OneAssist,home_appliances,79.0,158.0,50.0,4.8,6.0,1,FREE delivery Today,,amazon,2026-05-20,2026-05-20T03:34:28.398674
"TRADY 2 Speed Electric Meat Grinder & Food Chopper with 304 Stainless Steel Bowl, 4 Blade Vegetable Processor for Meat, Fish, Fruits, Onion & Garlic, Compact Kitchen Machine",TRADY,home_appliances,999.0,1899.0,47.0,4.2,8.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:28.500743
7.5 KVA (6000W) 90V–300V Input Range Heavy Duty Mainline Voltage Stabilizer for Single Phase Home | Digital Display | 30A Load | with 5 Year Warranty,7.5,home_appliances,11599.0,21999.0,47.0,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:28.595216
"Heeratech Aqua RO Water Purifier RO+UV+TDS Advance Technology Electric Water Purifier With Metallic Sheet for Home-(RO+UV+UF+TDS Adjuster) for Home and Office, 12 LTR Storage, 2200 TDS(Made in India)",Heeratech,home_appliances,7999.0,799900.0,20.0,,,1,FREE delivery 23 - 26 May,,amazon,2026-05-20,2026-05-20T03:34:28.904259
"Coffee Frother Electric Rechargeable Coffee Maker Machine for Home Milk Whisker with SS Steel Whisk & Type-C Charging, Portable Foam Maker for Latte, Cappuccino, Matcha, Protein Shake (Black)",Coffee,home_appliances,298.0,999.0,70.0,4.8,5.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:29.020413
Chafing Buffet Chafer Set Hot Pot Chafer for Banquet Kitchen Seasonings 3 Compartments|Home & Garden | Kitchen Dining & Bar | Small Kitchen Appliances | Chafing Dishes & Warming Trays,Chafing,home_appliances,3685.0,5565.0,34.0,,,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:34:29.125559
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 6001-7000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,525.0,909.0,42.0,4.1,301.0,1,FREE delivery Today by 1 pm,,amazon,2026-05-20,2026-05-20T03:34:29.278453
"Ganesh Smart Stack 3 Layer Protable Lunch Box Stainless Steel Airtight Leak-Proof Lunch Box for Office, School, Picnic - Green - 1200ml",Ganesh,home_appliances,645.0,870.0,26.0,4.1,597.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:34:29.428629
"Premium Manual Hand Press Chopper for Kitchen Use 1000 ML, Push Chopper with 6 Blades, Vegetable Chopper Kitchen Items for Home Cutting Vegetables, Onion, Ginger, Garlic, Salad, Tomato, Potato",Premium,home_appliances,459.0,700.0,34.0,,,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:34:29.570427
"Greek Yogurt & Curd Maker - 1100ml Fine Mesh Strainer with Lid | Multifunctional Yoghurt Filter | Curd Maker for Home | Whey Separator | Perfect for Homemade Yogurt, Curd, Cheese & More",Greek,home_appliances,249.0,999.0,75.0,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:30.146424
"Portable Air Cooler Fan with Water Tank & USB Power - Mini Personal Evaporative Cooler with 3 Speeds, Mist Humidifier, LED Light, Quiet Cooling for Home, Office, Bedroom",Portable,home_appliances,649.0,1599.0,59.0,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:30.254007
"Ganesh Plastic Vegetable Slicer & Dry Fruit Cutter, Black",Ganesh,home_appliances,110.0,132.0,17.0,3.6,10351.0,1,"FREE delivery Fri, 22 May on first order",,amazon,2026-05-20,2026-05-20T03:34:38.676959
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 1-500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,115.0,149.0,23.0,3.9,1254.0,1,FREE delivery Today by 1 pm,,amazon,2026-05-20,2026-05-20T03:34:38.794799
"GANESH Plastic Countertop Accessories Items Tiered Shelf Masala Box For, Containers Set, Spice Box For, Spice Rack Set For Storage, Container Set Of 12",GANESH,home_appliances,584.0,1071.0,45.0,4.0,488.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:34:38.904538
"BonKaso Premium Alloy Steel Folding 4 Step Ladder for Home, Wide Anti-Skid Steps (Matte Black & White)",BonKaso,home_appliances,2399.0,7999.0,70.0,4.0,1478.0,1,"FREE delivery as soon as Fri, 22 May, 7 am - 10 pm",,amazon,2026-05-20,2026-05-20T03:34:39.039144
"Kettlekane 500ml 2 in 1 Olive Oil Sprayer and Oil Dispenser Bottle for Kitchen, Glass Oil Bottle with Premium Nozzle, Oil Sprayer for Air Fryer, Salad,BBQ,Roasting (Multi Color) (Pack of 1)",Kettlekane,home_appliances,264.0,599.0,56.0,4.2,1259.0,1,"FREE delivery Sat, 23 May on first order",,amazon,2026-05-20,2026-05-20T03:34:39.149518
BLUECHIP 4kVA Wall Mount Voltage Stabilizer for Upto 1.5 Ton AC | Working Range - (160-280 V) for Home with Digital Display and Metallic Body,BLUECHIP,home_appliances,2403.0,6499.0,63.0,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:39.251912
"Auslese® Hot Air Popcorn Maker 1200W, Oil-Free Electric Popper, 8 Cups Capacity, Fast Popping Machine with Measuring Scoop & Butter Tray, Compact Popcorn Maker for Home, Kids & Parties (Red)",Auslese®,home_appliances,1636.0,2499.0,35.0,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:39.360992
"LONGWAY Kiger P2 1200 mm/48 inch Ultra High Speed 3 Blade Anti-Dust Decorative Star Rated Ceiling Fan 2 Years Warranty (Ivory, Pack of 2)",LONGWAY,home_appliances,2399.0,4962.0,52.0,4.0,571.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:34:39.474892
"Chopper for Kitchen Use, Push Chopper with 5 Blades, Kitchen Accessories Items for Home Cutting Vegetables, Onion, Ginger, Garlic, Salad, Tomato, Potato (Assorted, Pack of 1, 1100 ML)",Chopper,home_appliances,275.0,749.0,63.0,5.0,1.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:34:39.904189
"TEKCOOL 4000mAh Rechargeable Desk Fan, Portable Table Fan,USB Fan, USB Battery Powered Quiet Personal Fan,4 Speed for Home Office Travel(Silver);-",TEKCOOL,home_appliances,999.0,1499.0,33.0,,,1,FREE delivery 22 - 25 May,,amazon,2026-05-20,2026-05-20T03:34:40.057527
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1501-2000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,189.0,339.0,44.0,3.9,1191.0,1,FREE delivery Today by 1 pm,,amazon,2026-05-20,2026-05-20T03:34:40.410918
Goldmedal Spice 3 Pin 240V Multi Plug Socket | Universal Travel Adaptor with LED Indicator | Supports 2-Pin&3-Pin Plugs | Multiplug for Home&Office Appliances | Compact & Reliable,Goldmedal,home_appliances,109.0,171.0,36.0,4.4,16329.0,1,"FREE delivery Fri, 22 May on first order",,amazon,2026-05-20,2026-05-20T03:34:40.523635
